gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT04_150239,complete,LEC,2026.0,0.0,1.0,16.01,Red,top,Baro,Meavedron,0.0,Fiora,Jayce,Aurora,Rumble,Sion,K'Sante,2118.0,0.0,3.0,8.0,2.0,13.0,32.0,0.0,0.0,0.0,0.0,0.0,0.3683,1.2748,0.0,0.0,13.0,3.0,0.0,40.0,13791.0,9195.0,260.4816,13183.0,259.0,257.0,2.0,7.3371,3006.0,4963.0,79.0,3175.0,5100.0,83.0,-169.0,-137.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,4820.0,8230.0,128.0,5287.0,9238.0,132.0,-467.0,-1008.0,-4.0,0.0,0.0,2.0,1.0,0.0,0.0,6931.0,10592.0,159.0,7045.0,11775.0,169.0,-114.0,-1183.0,-10.0,1.0,0.0,3.0,1.0,2.0,0.0,8619.0,12742.0,192.0,8777.0,15405.0,194.0,-158.0,-2663.0,-2.0,2.0,0.0,5.0,1.0,7.0,0.0
LOLTMNT04_150239,complete,LEC,2026.0,0.0,1.0,16.01,Red,jng,Kokos,Meavedron,0.0,Wukong,Jayce,Aurora,Rumble,Sion,K'Sante,2118.0,0.0,3.0,8.0,8.0,13.0,32.0,0.0,0.0,0.0,0.0,0.0,0.3683,1.2748,0.0,2.0,4.0,8.0,2.0,32.0,13537.0,8941.0,253.2861,12533.0,219.0,18.0,201.0,6.204,3327.0,3653.0,70.0,3548.0,4146.0,79.0,-221.0,-493.0,-9.0,0.0,0.0,1.0,0.0,2.0,0.0,5284.0,6428.0,115.0,6027.0,6565.0,106.0,-743.0,-137.0,9.0,0.0,2.0,2.0,3.0,4.0,0.0,6913.0,8787.0,150.0,8404.0,9002.0,139.0,-1491.0,-215.0,11.0,0.0,3.0,3.0,4.0,4.0,1.0,9014.0,11006.0,177.0,10947.0,12143.0,162.0,-1933.0,-1137.0,15.0,1.0,4.0,4.0,6.0,9.0,2.0
LOLTMNT04_150239,complete,LEC,2026.0,0.0,1.0,16.01,Red,mid,DVLK,Meavedron,0.0,Orianna,Jayce,Aurora,Rumble,Sion,K'Sante,2118.0,0.0,1.0,5.0,9.0,13.0,32.0,0.0,0.0,0.0,0.0,0.0,0.3683,1.2748,0.0,0.0,14.0,9.0,3.0,40.0,12782.0,8186.0,231.898,12675.0,320.0,316.0,4.0,9.0652,3547.0,4559.0,96.0,3863.0,5273.0,106.0,-316.0,-714.0,-10.0,0.0,0.0,0.0,1.0,0.0,0.0,5094.0,6910.0,142.0,6485.0,8265.0,163.0,-1391.0,-1355.0,-21.0,0.0,0.0,1.0,3.0,1.0,0.0,6965.0,9675.0,193.0,8888.0,10965.0,209.0,-1923.0,-1290.0,-16.0,0.0,2.0,2.0,3.0,3.0,1.0,8877.0,12196.0,234.0,11540.0,15653.0,246.0,-2663.0,-3457.0,-12.0,1.0,3.0,3.0,6.0,5.0,2.0
LOLTMNT04_150239,complete,LEC,2026.0,0.0,1.0,16.01,Red,bot,ONLY,Meavedron,0.0,Varus,Jayce,Aurora,Rumble,Sion,K'Sante,2118.0,0.0,6.0,7.0,7.0,13.0,32.0,2.0,0.0,0.0,0.0,0.0,0.3683,1.2748,0.0,0.0,15.0,10.0,4.0,43.0,16647.0,12051.0,341.3881,16275.0,305.0,305.0,0.0,8.6402,3085.0,3633.0,79.0,4252.0,4221.0,87.0,-1167.0,-588.0,-8.0,0.0,0.0,2.0,2.0,1.0,0.0,6328.0,6033.0,135.0,6902.0,6735.0,135.0,-574.0,-702.0,0.0,2.0,0.0,3.0,2.0,5.0,1.0,9269.0,8796.0,189.0,10259.0,9806.0,194.0,-990.0,-1010.0,-5.0,3.0,1.0,3.0,4.0,5.0,1.0,11067.0,10786.0,224.0,13716.0,13160.0,247.0,-2649.0,-2374.0,-23.0,3.0,4.0,5.0,7.0,6.0,1.0
LOLTMNT04_150239,complete,LEC,2026.0,0.0,1.0,16.01,Red,sup,SiroN1,Meavedron,0.0,Neeko,Jayce,Aurora,Rumble,Sion,K'Sante,2118.0,0.0,0.0,4.0,10.0,13.0,32.0,0.0,0.0,0.0,0.0,0.0,0.3683,1.2748,0.0,0.0,77.0,18.0,16.0,157.0,8772.0,4176.0,118.3003,8200.0,61.0,59.0,2.0,1.728,2311.0,2094.0,16.0,2669.0,2187.0,9.0,-358.0,-93.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,3605.0,4479.0,32.0,4030.0,3461.0,12.0,-425.0,1018.0,20.0,0.0,1.0,1.0,0.0,6.0,1.0,4884.0,5393.0,39.0,5472.0,4949.0,18.0,-588.0,444.0,21.0,0.0,3.0,1.0,0.0,8.0,1.0,6095.0,6853.0,48.0,6984.0,7748.0,22.0,-889.0,-895.0,26.0,0.0,5.0,3.0,0.0,13.0,2.0
LOLTMNT04_150239,complete,LEC,2026.0,0.0,1.0,16.01,Red,team,,Meavedron,0.0,,Jayce,Aurora,Rumble,Sion,K'Sante,2118.0,0.0,13.0,32.0,36.0,13.0,32.0,2.0,0.0,0.0,0.0,0.0,0.3683,1.2748,0.0,2.0,123.0,48.0,25.0,312.0,65529.0,42547.0,1205.2975,62866.0,,955.0,209.0,32.9745,15276.0,18902.0,340.0,17507.0,20927.0,364.0,-2231.0,-2025.0,-24.0,0.0,0.0,3.0,3.0,6.0,0.0,25131.0,32080.0,552.0,28731.0,34264.0,548.0,-3600.0,-2184.0,4.0,2.0,3.0,9.0,9.0,16.0,2.0,34962.0,43243.0,730.0,40068.0,46497.0,729.0,-5106.0,-3254.0,1.0,4.0,9.0,12.0,12.0,22.0,4.0,43672.0,53583.0,875.0,51964.0,64109.0,871.0,-8292.0,-10526.0,4.0,7.0,16.0,20.0,20.0,40.0,7.0
LOLTMNT04_151072,complete,TCL,2026.0,0.0,1.0,16.02,Red,top,Baro,Meavedron,0.0,Zaahen,Ambessa,Orianna,Jayce,Aphelios,Corki,2309.0,0.0,6.0,3.0,7.0,16.0,27.0,1.0,0.0,0.0,0.0,1.0,0.4158,1.1174,0.0,0.0,16.0,5.0,2.0,51.0,15683.0,10697.0,277.9645,15033.0,275.0,271.0,4.0,7.146,3402.0,4844.0,75.0,2975.0,4852.0,69.0,427.0,-8.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,5293.0,8813.0,135.0,4442.0,8543.0,114.0,851.0,270.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0,6843.0,11752.0,175.0,7117.0,11736.0,155.0,-274.0,16.0,20.0,1.0,1.0,1.0,2.0,2.0,1.0,8587.0,15039.0,218.0,8490.0,13352.0,171.0,97.0,1687.0,47.0,1.0,3.0,2.0,3.0,4.0,2.0
LOLTMNT04_151072,complete,TCL,2026.0,0.0,1.0,16.02,Red,jng,Kokos,Meavedron,0.0,Aatrox,Ambessa,Orianna,Jayce,Aphelios,Corki,2309.0,0.0,1.0,4.0,7.0,16.0,27.0,0.0,0.0,0.0,0.0,1.0,0.4158,1.1174,1.0,1.0,8.0,11.0,7.0,46.0,14775.0,9789.0,254.3699,14575.0,299.0,33.0,266.0,7.7696,3600.0,4055.0,75.0,3969.0,4028.0,75.0,-369.0,27.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5133.0,6218.0,112.0,5558.0,6000.0,105.0,-425.0,218.0,7.0,0.0,1.0,1.0,2.0,3.0,0.0,6965.0,9324.0,160.0,7827.0,8215.0,130.0,-862.0,1109.0,30.0,0.0,1.0,1.0,3.0,6.0,0.0,9851.0,12585.0,210.0,9330.0,10051.0,153.0,521.0,2534.0,57.0,1.0,2.0,1.0,4.0,7.0,0.0
LOLTMNT04_151072,complete,TCL,2026.0,0.0,1.0,16.02,Red,mid,DVLK,Meavedron,0.0,Taliyah,Ambessa,Orianna,Jayce,Aphelios,Corki,2309.0,0.0,4.0,6.0,7.0,16.0,27.0,0.0,0.0,0.0,0.0,0.0,0.4158,1.1174,0.0,0.0,16.0,7.0,2.0,52.0,15990.0,11004.0,285.942,15850.0,333.0,321.0,12.0,8.6531,3525.0,4904.0,95.0,3738.0,5335.0,99.0,-213.0,-431.0,-4.0,0.0,0.0,1.0,0.0,2.0,0.0,5214.0,7370.0,149.0,6200.0,7960.0,150.0,-986.0,-590.0,-1.0,0.0,0.0,2.0,3.0,3.0,0.0,7464.0,9811.0,192.0,8108.0,10244.0,196.0,-644.0,-433.0,-4.0,1.0,0.0,3.0,3.0,7.0,1.0,9492.0,12567.0,245.0,10508.0,14704.0,247.0,-1016.0,-2137.0,-2.0,1.0,2.0,3.0,4.0,9.0,1.0
LOLTMNT04_151072,complete,TCL,2026.0,0.0,1.0,16.02,Red,bot,ONLY,Meavedron,0.0,Yunara,Ambessa,Orianna,Jayce,Aphelios,Corki,2309.0,0.0,3.0,6.0,9.0,16.0,27.0,0.0,0.0,0.0,0.0,0.0,0.4158,1.1174,0.0,0.0,13.0,9.0,2.0,37.0,18285.0,13299.0,345.5782,18330.0,348.0,339.0,9.0,9.0429,3502.0,3635.0,97.0,3408.0,3833.0,92.0,94.0,-198.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5646.0,6171.0,145.0,6120.0,6574.0,144.0,-474.0,-403.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,8195.0,8609.0,198.0,9193.0,9549.0,202.0,-998.0,-940.0,-4.0,0.0,1.0,2.0,2.0,5.0,0.0,10657.0,10920.0,247.0,11702.0,12021.0,253.0,-1045.0,-1101.0,-6.0,1.0,2.0,3.0,2.0,8.0,0.0
