gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT01_326723,complete,ROL,2026.0,0.0,1.0,16.02,Blue,top,Castle,Disguised,0.0,Renekton,Jayce,Rumble,Jarvan IV,Poppy,Bard,2982.0,0.0,4.0,7.0,6.0,19.0,22.0,1.0,0.0,0.0,0.0,0.0,0.3823,0.8249,0.0,0.0,26.0,20.0,15.0,95.0,17700.0,11341.0,228.1891,16125.0,365.0,357.0,8.0,7.3441,3673.0,5255.0,95.0,3544.0,5369.0,97.0,129.0,-114.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,5256.0,8644.0,145.0,5357.0,9562.0,142.0,-101.0,-918.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,6755.0,11318.0,185.0,7287.0,12757.0,180.0,-532.0,-1439.0,5.0,0.0,1.0,2.0,1.0,2.0,0.0,8490.0,13991.0,218.0,9150.0,15549.0,214.0,-660.0,-1558.0,4.0,0.0,3.0,4.0,2.0,4.0,1.0
LOLTMNT01_326723,complete,ROL,2026.0,0.0,1.0,16.02,Blue,jng,Kisno,Disguised,0.0,Pantheon,Jayce,Rumble,Jarvan IV,Poppy,Bard,2982.0,0.0,2.0,5.0,12.0,19.0,22.0,0.0,0.0,0.0,0.0,0.0,0.3823,0.8249,2.0,1.0,14.0,16.0,13.0,79.0,17487.0,11128.0,223.9034,17425.0,315.0,38.0,277.0,6.338,3308.0,3727.0,75.0,4568.0,5016.0,94.0,-1260.0,-1289.0,-19.0,0.0,0.0,0.0,1.0,0.0,0.0,5123.0,6430.0,112.0,6249.0,7397.0,136.0,-1126.0,-967.0,-24.0,0.0,2.0,0.0,1.0,0.0,1.0,6797.0,8502.0,141.0,8667.0,10938.0,190.0,-1870.0,-2436.0,-49.0,0.0,4.0,1.0,1.0,2.0,2.0,9095.0,11386.0,169.0,11225.0,13910.0,228.0,-2130.0,-2524.0,-59.0,1.0,5.0,2.0,2.0,4.0,3.0
LOLTMNT01_326723,complete,ROL,2026.0,0.0,1.0,16.02,Blue,mid,Callme,Disguised,0.0,Taliyah,Jayce,Rumble,Jarvan IV,Poppy,Bard,2982.0,0.0,5.0,4.0,11.0,19.0,22.0,1.0,0.0,0.0,0.0,0.0,0.3823,0.8249,0.0,0.0,13.0,22.0,7.0,78.0,21100.0,14741.0,296.5996,18675.0,459.0,445.0,14.0,9.2354,3646.0,5356.0,97.0,3700.0,5325.0,100.0,-54.0,31.0,-3.0,0.0,0.0,1.0,0.0,1.0,0.0,5934.0,8278.0,153.0,5923.0,8304.0,174.0,11.0,-26.0,-21.0,1.0,1.0,1.0,0.0,1.0,0.0,8046.0,10603.0,203.0,8843.0,12000.0,246.0,-797.0,-1397.0,-43.0,2.0,2.0,2.0,0.0,4.0,0.0,10803.0,14062.0,254.0,10557.0,14323.0,292.0,246.0,-261.0,-38.0,4.0,4.0,2.0,0.0,5.0,1.0
LOLTMNT01_326723,complete,ROL,2026.0,0.0,1.0,16.02,Blue,bot,sajed,Disguised,0.0,Kai'Sa,Jayce,Rumble,Jarvan IV,Poppy,Bard,2982.0,0.0,8.0,3.0,7.0,19.0,22.0,0.0,0.0,0.0,0.0,0.0,0.3823,0.8249,0.0,0.0,19.0,16.0,5.0,68.0,27024.0,20665.0,415.7948,27875.0,507.0,471.0,36.0,10.2012,3797.0,3930.0,109.0,3529.0,3783.0,95.0,268.0,147.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6982.0,6384.0,163.0,5482.0,6203.0,142.0,1500.0,181.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0,9853.0,9451.0,231.0,8607.0,9182.0,198.0,1246.0,269.0,33.0,2.0,0.0,0.0,3.0,0.0,1.0,13859.0,13020.0,301.0,10851.0,11616.0,256.0,3008.0,1404.0,45.0,4.0,2.0,0.0,4.0,0.0,2.0
LOLTMNT01_326723,complete,ROL,2026.0,0.0,1.0,16.02,Blue,sup,Lyonz,Disguised,0.0,Neeko,Jayce,Rumble,Jarvan IV,Poppy,Bard,2982.0,0.0,0.0,3.0,11.0,19.0,22.0,0.0,0.0,0.0,0.0,0.0,0.3823,0.8249,0.0,0.0,88.0,22.0,23.0,198.0,12264.0,5905.0,118.8129,12040.0,48.0,48.0,0.0,0.9658,2397.0,2633.0,12.0,2332.0,2706.0,16.0,65.0,-73.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,3509.0,3927.0,21.0,3304.0,3843.0,21.0,205.0,84.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4795.0,5396.0,25.0,4489.0,5387.0,23.0,306.0,9.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0,6127.0,7915.0,28.0,5564.0,6205.0,23.0,563.0,1710.0,5.0,0.0,6.0,0.0,0.0,3.0,2.0
LOLTMNT01_326723,complete,ROL,2026.0,0.0,1.0,16.02,Blue,team,,Disguised,0.0,,Jayce,Rumble,Jarvan IV,Poppy,Bard,2982.0,0.0,19.0,22.0,47.0,19.0,22.0,2.0,0.0,0.0,0.0,0.0,0.3823,0.8249,2.0,1.0,160.0,96.0,63.0,518.0,95575.0,63781.0,1283.3199,92140.0,,1359.0,335.0,34.0845,16821.0,20901.0,388.0,17673.0,22199.0,402.0,-852.0,-1298.0,-14.0,0.0,0.0,1.0,1.0,1.0,0.0,26804.0,33663.0,594.0,26315.0,35309.0,615.0,489.0,-1646.0,-21.0,2.0,4.0,2.0,2.0,1.0,2.0,36246.0,45270.0,785.0,37893.0,50264.0,837.0,-1647.0,-4994.0,-52.0,4.0,10.0,5.0,5.0,10.0,4.0,48374.0,60374.0,970.0,47347.0,61603.0,1013.0,1027.0,-1229.0,-43.0,9.0,20.0,8.0,8.0,16.0,9.0
LOLTMNT01_326821,complete,LCK,2026.0,0.0,2.0,16.02,Red,top,Castle,Disguised,1.0,Ambessa,Jayce,Varus,Jarvan IV,Viktor,Syndra,2230.0,1.0,5.0,2.0,13.0,31.0,14.0,1.0,1.0,0.0,0.0,0.0,0.8341,1.2108,0.0,0.0,22.0,10.0,8.0,63.0,15365.0,10540.0,283.5874,14650.0,313.0,301.0,12.0,8.4215,3321.0,5162.0,84.0,3475.0,5162.0,91.0,-154.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,4734.0,8398.0,127.0,5007.0,8801.0,137.0,-273.0,-403.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,6816.0,12422.0,189.0,6856.0,11888.0,188.0,-40.0,534.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,9460.0,16750.0,235.0,9585.0,15257.0,237.0,-125.0,1493.0,-2.0,2.0,3.0,0.0,2.0,1.0,2.0
LOLTMNT01_326821,complete,LCK,2026.0,0.0,2.0,16.02,Red,jng,Kisno,Disguised,1.0,Wukong,Jayce,Varus,Jarvan IV,Viktor,Syndra,2230.0,1.0,10.0,3.0,8.0,31.0,14.0,1.0,1.0,0.0,0.0,1.0,0.8341,1.2108,0.0,0.0,8.0,16.0,7.0,64.0,16267.0,11442.0,307.8565,13833.0,252.0,21.0,231.0,6.7803,3958.0,4196.0,78.0,3628.0,4425.0,81.0,330.0,-229.0,-3.0,2.0,0.0,0.0,0.0,1.0,0.0,5866.0,6971.0,123.0,5503.0,6383.0,112.0,363.0,588.0,11.0,2.0,1.0,0.0,1.0,1.0,1.0,8097.0,9683.0,162.0,7475.0,8920.0,153.0,622.0,763.0,9.0,3.0,2.0,0.0,1.0,1.0,1.0,9979.0,12244.0,205.0,9221.0,11503.0,188.0,758.0,741.0,17.0,3.0,3.0,1.0,1.0,2.0,2.0
LOLTMNT01_326821,complete,LCK,2026.0,0.0,2.0,16.02,Red,mid,Callme,Disguised,1.0,Aurora,Jayce,Varus,Jarvan IV,Viktor,Syndra,2230.0,1.0,8.0,5.0,16.0,31.0,14.0,1.0,0.0,0.0,0.0,1.0,0.8341,1.2108,0.0,0.0,8.0,12.0,2.0,49.0,15409.0,10584.0,284.7713,17500.0,281.0,281.0,0.0,7.5605,3986.0,5370.0,89.0,3213.0,4635.0,86.0,773.0,735.0,3.0,1.0,2.0,0.0,0.0,0.0,2.0,6026.0,8189.0,139.0,4944.0,7572.0,146.0,1082.0,617.0,-7.0,2.0,2.0,1.0,0.0,0.0,2.0,8345.0,11005.0,191.0,6800.0,10281.0,195.0,1545.0,724.0,-4.0,3.0,2.0,1.0,0.0,0.0,3.0,10671.0,13618.0,230.0,8530.0,14133.0,230.0,2141.0,-515.0,0.0,5.0,3.0,2.0,0.0,2.0,5.0
LOLTMNT01_326821,complete,LCK,2026.0,0.0,2.0,16.02,Red,bot,sajed,Disguised,1.0,Yunara,Jayce,Varus,Jarvan IV,Viktor,Syndra,2230.0,1.0,7.0,2.0,11.0,31.0,14.0,1.0,0.0,0.0,0.0,0.0,0.8341,1.2108,1.0,0.0,14.0,11.0,4.0,42.0,19521.0,14696.0,395.4081,17530.0,337.0,319.0,18.0,9.0673,2994.0,2902.0,61.0,3915.0,3726.0,99.0,-921.0,-824.0,-38.0,0.0,1.0,0.0,1.0,0.0,0.0,5296.0,5127.0,114.0,6401.0,6200.0,156.0,-1105.0,-1073.0,-42.0,0.0,1.0,0.0,1.0,1.0,0.0,7842.0,8196.0,169.0,8770.0,8542.0,213.0,-928.0,-346.0,-44.0,0.0,2.0,0.0,1.0,1.0,1.0,10527.0,10835.0,226.0,11762.0,10979.0,265.0,-1235.0,-144.0,-39.0,1.0,3.0,1.0,3.0,2.0,1.0
