gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT05_172032,complete,LIT,2026.0,0.0,1.0,16.01,Blue,top,Diobello,GMBLERS Esports,1.0,Sion,Kai'Sa,Akali,Jayce,Braum,Morgana,1858.0,0.0,0.0,3.0,3.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.1615,0.775,0.0,0.0,9.0,0.0,0.0,20.0,10333.0,6267.0,202.3789,10150.0,258.0,258.0,0.0,8.3315,3225.0,5038.0,84.0,3255.0,5276.0,79.0,-30.0,-238.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4919.0,8141.0,129.0,5204.0,9499.0,126.0,-285.0,-1358.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,6720.0,11512.0,182.0,7788.0,13623.0,192.0,-1068.0,-2111.0,-10.0,0.0,1.0,1.0,1.0,1.0,0.0,8267.0,13994.0,226.0,9499.0,16295.0,230.0,-1232.0,-2301.0,-4.0,0.0,1.0,2.0,1.0,2.0,0.0
LOLTMNT03_335584,complete,LCKC,2026.0,0.0,1.0,16.01,Red,top,Lancer,DN SOOPers Challengers,1.0,Sion,Neeko,Malphite,Vi,Bard,Leona,1817.0,0.0,1.0,3.0,5.0,10.0,26.0,0.0,0.0,0.0,0.0,0.0,0.3302,1.1888,0.0,0.0,11.0,6.0,5.0,44.0,10309.0,6327.0,208.9268,10615.0,255.0,255.0,0.0,8.4205,3286.0,5214.0,88.0,3378.0,5211.0,90.0,-92.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,5302.0,8672.0,127.0,5748.0,8981.0,141.0,-446.0,-309.0,-14.0,1.0,2.0,0.0,0.0,1.0,0.0,7143.0,11928.0,185.0,7713.0,12456.0,187.0,-570.0,-528.0,-2.0,1.0,2.0,1.0,1.0,1.0,0.0,8781.0,14290.0,218.0,9194.0,15397.0,208.0,-413.0,-1107.0,10.0,1.0,5.0,1.0,1.0,3.0,1.0
LOLTMNT03_335630,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,top,Kangin,BNK FEARX Youth,1.0,Sion,Poppy,Vi,Ambessa,Varus,Neeko,2188.0,0.0,1.0,3.0,15.0,21.0,23.0,0.0,0.0,0.0,0.0,0.0,0.5759,1.2066,0.0,0.0,8.0,5.0,2.0,32.0,15075.0,10336.0,283.4369,14850.0,315.0,313.0,2.0,8.638,3489.0,5149.0,94.0,3324.0,5286.0,89.0,165.0,-137.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5243.0,9078.0,148.0,5198.0,9152.0,145.0,45.0,-74.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,6720.0,11806.0,188.0,7621.0,12356.0,186.0,-901.0,-550.0,2.0,0.0,4.0,1.0,2.0,2.0,0.0,8796.0,14660.0,218.0,8859.0,13746.0,196.0,-63.0,914.0,22.0,0.0,8.0,2.0,2.0,6.0,1.0
LOLTMNT03_334841,complete,LCKC,2026.0,0.0,2.0,16.01,Red,top,Ripple,Gen.G Global Academy,1.0,Sion,Poppy,Malphite,Jayce,Gnar,Gwen,1804.0,0.0,0.0,5.0,3.0,8.0,18.0,0.0,0.0,0.0,0.0,1.0,0.2661,0.8647,0.0,0.0,8.0,1.0,2.0,22.0,10000.0,6044.0,201.02,10000.0,268.0,261.0,7.0,8.9135,3536.0,5179.0,85.0,2900.0,4733.0,67.0,636.0,446.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,5319.0,8964.0,138.0,4555.0,8539.0,122.0,764.0,425.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,7168.0,12505.0,195.0,7030.0,12344.0,193.0,138.0,161.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,8605.0,15240.0,238.0,9179.0,16428.0,237.0,-574.0,-1188.0,1.0,0.0,2.0,3.0,0.0,4.0,1.0
LOLTMNT03_335800,complete,LCKC,2026.0,0.0,2.0,16.01,Blue,top,Frog,DRX Challengers,0.0,Sion,Orianna,Rumble,Ryze,Lulu,Renekton,1441.0,1.0,0.0,0.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4164,0.458,0.0,0.0,14.0,2.0,7.0,34.0,9559.0,6344.0,264.1499,8675.0,219.0,219.0,0.0,9.1187,3596.0,5351.0,90.0,3430.0,4795.0,95.0,166.0,556.0,-5.0,0.0,2.0,0.0,0.0,0.0,1.0,5353.0,9194.0,142.0,5095.0,8603.0,150.0,258.0,591.0,-8.0,0.0,2.0,0.0,0.0,0.0,1.0,7547.0,12371.0,194.0,6561.0,11408.0,196.0,986.0,963.0,-2.0,0.0,2.0,0.0,0.0,0.0,2.0,9559.0,15687.0,219.0,7659.0,13129.0,222.0,1900.0,2558.0,-3.0,0.0,3.0,0.0,0.0,1.0,3.0
LOLTMNT06_163120,complete,AL,2026.0,0.0,3.0,16.01,Blue,top,Libra,NextGeneration Esports,1.0,Sion,Malphite,Kai'Sa,Ambessa,Xayah,Trundle,1479.0,0.0,1.0,2.0,2.0,14.0,21.0,0.0,0.0,0.0,0.0,0.0,0.568,1.4199,0.0,0.0,9.0,4.0,3.0,32.0,9283.0,5990.0,243.002,8775.0,228.0,228.0,0.0,9.2495,3960.0,5491.0,91.0,3030.0,4749.0,73.0,930.0,742.0,18.0,0.0,2.0,0.0,0.0,0.0,2.0,5764.0,9503.0,153.0,5415.0,8475.0,126.0,349.0,1028.0,27.0,0.0,2.0,0.0,0.0,2.0,2.0,8125.0,13061.0,211.0,8143.0,11610.0,171.0,-18.0,1451.0,40.0,0.0,2.0,0.0,1.0,3.0,2.0,9283.0,14404.0,228.0,10694.0,14535.0,203.0,-1411.0,-131.0,25.0,1.0,2.0,2.0,1.0,6.0,2.0
LOLTMNT01_319644,complete,ROL,2026.0,0.0,1.0,16.01,Red,top,jjs156,Once Upon A Team,0.0,Sion,Karma,Lucian,Taliyah,Aphelios,Miss Fortune,2507.0,1.0,4.0,2.0,10.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,0.6223,1.1488,0.0,0.0,13.0,4.0,6.0,44.0,15713.0,10323.0,247.0602,14700.0,305.0,299.0,6.0,7.2996,3380.0,5411.0,91.0,3341.0,5472.0,87.0,39.0,-61.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5009.0,9039.0,145.0,5118.0,9524.0,149.0,-109.0,-485.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,6995.0,12431.0,200.0,6680.0,12390.0,195.0,315.0,41.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,8911.0,15971.0,232.0,8402.0,14989.0,239.0,509.0,982.0,-7.0,1.0,1.0,0.0,0.0,1.0,1.0
LOLTMNT01_318875,complete,ROL,2026.0,0.0,1.0,16.01,Blue,top,Ilyxøu,Senshi eSports,1.0,Sion,Rengar,Tristana,Zoe,Vayne,Fiora,2195.0,0.0,2.0,9.0,7.0,18.0,30.0,0.0,0.0,0.0,0.0,1.0,0.492,1.3121,0.0,0.0,8.0,3.0,2.0,27.0,11525.0,6772.0,185.1116,12080.0,220.0,220.0,0.0,6.0137,3156.0,4539.0,57.0,4003.0,4871.0,85.0,-847.0,-332.0,-28.0,1.0,1.0,2.0,2.0,0.0,1.0,5158.0,8540.0,99.0,5748.0,8281.0,123.0,-590.0,259.0,-24.0,1.0,3.0,3.0,3.0,0.0,3.0,6876.0,10886.0,130.0,8799.0,11842.0,177.0,-1923.0,-956.0,-47.0,2.0,3.0,5.0,4.0,1.0,4.0,8435.0,13811.0,165.0,11144.0,14705.0,229.0,-2709.0,-894.0,-64.0,2.0,5.0,5.0,4.0,1.0,5.0
LOLTMNT01_318874,complete,ROL,2026.0,0.0,1.0,16.01,Blue,top,John P,mCon esports,1.0,Sion,Jayce,Ambessa,Azir,Aatrox,Gwen,1387.0,0.0,3.0,5.0,1.0,5.0,34.0,0.0,0.0,0.0,0.0,0.0,0.2163,1.6871,0.0,0.0,10.0,1.0,0.0,20.0,7708.0,4603.0,199.1204,7250.0,158.0,152.0,6.0,6.8349,2733.0,4260.0,55.0,3658.0,5457.0,81.0,-925.0,-1197.0,-26.0,0.0,0.0,2.0,1.0,0.0,0.0,4651.0,7505.0,96.0,6050.0,9244.0,129.0,-1399.0,-1739.0,-33.0,1.0,0.0,2.0,1.0,0.0,0.0,6588.0,10863.0,138.0,8679.0,12816.0,177.0,-2091.0,-1953.0,-39.0,2.0,1.0,4.0,4.0,1.0,1.0,,,,,,,,,,,,,,,
LOLTMNT03_337069,complete,LCK,2026.0,0.0,2.0,16.01,Blue,top,DuDu,DN SOOPers,0.0,Sion,Jayce,Azir,Orianna,Jarvan IV,Nocturne,1650.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5091,0.0,0.0,10.0,3.0,5.0,29.0,9535.0,5893.0,214.2909,9275.0,274.0,274.0,0.0,9.9636,3708.0,5410.0,100.0,3508.0,5344.0,91.0,200.0,66.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,5450.0,9078.0,153.0,5729.0,9290.0,150.0,-279.0,-212.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,7390.0,12589.0,218.0,7739.0,12871.0,216.0,-349.0,-282.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9097.0,15255.0,269.0,10548.0,16580.0,271.0,-1451.0,-1325.0,-2.0,0.0,0.0,1.0,1.0,5.0,0.0
