gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT05_172024,complete,LIT,2026.0,0.0,1.0,16.01,Red,mid,Sadaz,Zena Esports,0.0,Galio,Qiyana,Naafiri,Akali,Poppy,Xin Zhao,2243.0,0.0,1.0,2.0,7.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.4012,0.7757,0.0,0.0,10.0,8.0,2.0,40.0,12452.0,7601.0,203.3259,11660.0,324.0,324.0,0.0,8.667,3298.0,4869.0,92.0,3658.0,5343.0,102.0,-360.0,-474.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,4908.0,7813.0,144.0,5113.0,7683.0,148.0,-205.0,130.0,-4.0,0.0,1.0,0.0,0.0,0.0,1.0,6837.0,10748.0,206.0,7057.0,10478.0,209.0,-220.0,270.0,-3.0,0.0,1.0,0.0,0.0,0.0,1.0,8512.0,13311.0,247.0,9615.0,12844.0,260.0,-1103.0,467.0,-13.0,1.0,2.0,0.0,1.0,0.0,1.0
LOLTMNT05_171043,complete,LIT,2026.0,0.0,1.0,16.01,Red,mid,Xen0gan,P11 Esports,0.0,Galio,Sylas,Gwen,Urgot,Aatrox,Gnar,1829.0,1.0,5.0,2.0,13.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.7545,1.0169,0.0,0.0,17.0,1.0,5.0,24.0,12901.0,8894.0,291.766,12225.0,261.0,261.0,0.0,8.5621,3561.0,5080.0,90.0,3256.0,4923.0,88.0,305.0,157.0,2.0,0.0,4.0,1.0,0.0,1.0,1.0,5760.0,8152.0,142.0,5303.0,7700.0,140.0,457.0,452.0,2.0,1.0,6.0,2.0,0.0,2.0,1.0,7279.0,10812.0,187.0,6822.0,10058.0,181.0,457.0,754.0,6.0,1.0,6.0,2.0,0.0,3.0,1.0,9265.0,13616.0,216.0,8616.0,12092.0,226.0,649.0,1524.0,-10.0,2.0,9.0,2.0,0.0,4.0,2.0
LOLTMNT06_163127,complete,AL,2026.0,0.0,2.0,16.01,Blue,mid,Akashi,Dragons Esports,1.0,Galio,Hecarim,Sion,Caitlyn,Renekton,K'Sante,1975.0,1.0,5.0,3.0,11.0,24.0,19.0,0.0,0.0,0.0,0.0,1.0,0.7291,1.3063,0.0,0.0,18.0,4.0,5.0,48.0,14622.0,10317.0,313.4278,13885.0,280.0,280.0,0.0,8.5063,3632.0,5207.0,89.0,4411.0,5054.0,100.0,-779.0,153.0,-11.0,1.0,0.0,1.0,1.0,1.0,0.0,5309.0,8160.0,143.0,6417.0,7868.0,149.0,-1108.0,292.0,-6.0,1.0,0.0,1.0,3.0,1.0,0.0,7428.0,10969.0,191.0,8932.0,10542.0,201.0,-1504.0,427.0,-10.0,1.0,2.0,1.0,4.0,1.0,1.0,9982.0,14121.0,226.0,11232.0,12955.0,239.0,-1250.0,1166.0,-13.0,2.0,4.0,2.0,6.0,2.0,2.0
LOLTMNT01_318864,complete,ROL,2026.0,0.0,1.0,16.01,Red,mid,Wolorz,Frites Esports Club,0.0,Galio,Aatrox,Sion,Malphite,Rakan,Lulu,1334.0,1.0,3.0,1.0,10.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9445,1.1244,0.0,0.0,7.0,1.0,0.0,14.0,9208.0,6211.0,279.3553,8150.0,187.0,185.0,2.0,8.4108,3110.0,4620.0,79.0,3651.0,4933.0,91.0,-541.0,-313.0,-12.0,0.0,0.0,1.0,1.0,0.0,0.0,5539.0,8230.0,126.0,5565.0,7567.0,141.0,-26.0,663.0,-15.0,1.0,3.0,1.0,2.0,0.0,2.0,8203.0,11332.0,171.0,8235.0,10494.0,198.0,-32.0,838.0,-27.0,3.0,6.0,1.0,3.0,0.0,3.0,,,,,,,,,,,,,,,
LOLTMNT05_171125,complete,LIT,2026.0,0.0,1.0,16.01,Red,mid,Robenong,GnG Amazigh,0.0,Galio,Neeko,Rumble,Jayce,Poppy,Corki,3053.0,1.0,5.0,4.0,21.0,33.0,16.0,0.0,0.0,0.0,0.0,1.0,0.6485,0.963,0.0,0.0,12.0,4.0,8.0,44.0,19807.0,13303.0,261.4412,18950.0,396.0,395.0,1.0,7.7825,3705.0,5384.0,84.0,3336.0,4884.0,94.0,369.0,500.0,-10.0,1.0,2.0,0.0,0.0,0.0,1.0,5250.0,7992.0,123.0,5420.0,7997.0,156.0,-170.0,-5.0,-33.0,1.0,4.0,0.0,1.0,0.0,1.0,7404.0,11045.0,174.0,6989.0,10456.0,202.0,415.0,589.0,-28.0,3.0,5.0,0.0,1.0,0.0,2.0,9294.0,13768.0,218.0,9338.0,13251.0,245.0,-44.0,517.0,-27.0,3.0,7.0,1.0,2.0,0.0,2.0
LOLTMNT06_164122,complete,AL,2026.0,0.0,1.0,16.01,Blue,mid,Vigil,HMBLE,1.0,Galio,Akali,Naafiri,Jayce,Poppy,Taric,1403.0,1.0,4.0,1.0,11.0,26.0,5.0,1.0,0.0,0.0,0.0,0.0,1.1119,1.3257,0.0,0.0,5.0,2.0,2.0,18.0,10539.0,7401.0,316.5075,9650.0,215.0,214.0,1.0,9.1946,3685.0,5449.0,106.0,3101.0,4529.0,80.0,584.0,920.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,5824.0,7774.0,143.0,4995.0,6831.0,126.0,829.0,943.0,17.0,1.0,3.0,1.0,1.0,1.0,1.0,8659.0,11679.0,194.0,7363.0,9036.0,175.0,1296.0,2643.0,19.0,3.0,5.0,1.0,2.0,1.0,2.0,,,,,,,,,,,,,,,
LOLTMNT03_336220,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,mid,Random,FN Esports,1.0,Galio,Ryze,Jayce,Qiyana,Azir,Taliyah,1640.0,1.0,2.0,1.0,13.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.7317,0.878,0.0,0.0,11.0,5.0,2.0,28.0,10998.0,7377.0,269.8902,9600.0,263.0,263.0,0.0,9.622,3774.0,5509.0,109.0,3678.0,5348.0,97.0,96.0,161.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,5824.0,8365.0,159.0,5496.0,7978.0,146.0,328.0,387.0,13.0,1.0,4.0,0.0,0.0,0.0,1.0,7921.0,11331.0,217.0,7392.0,10623.0,197.0,529.0,708.0,20.0,1.0,5.0,0.0,0.0,0.0,2.0,9768.0,14177.0,244.0,10920.0,12723.0,239.0,-1152.0,1454.0,5.0,2.0,12.0,1.0,2.0,0.0,4.0
LOLTMNT06_164172,complete,AL,2026.0,0.0,2.0,16.01,Red,mid,Garden,Dplus Kia Challengers,1.0,Galio,Neeko,Malphite,Aphelios,Nautilus,Alistar,1700.0,0.0,0.0,2.0,4.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.2118,0.7765,0.0,0.0,9.0,9.0,7.0,32.0,9864.0,6120.0,216.0,9825.0,264.0,264.0,0.0,9.3176,3246.0,4593.0,85.0,3748.0,5160.0,95.0,-502.0,-567.0,-10.0,0.0,0.0,1.0,1.0,0.0,0.0,4904.0,7236.0,137.0,6316.0,8594.0,148.0,-1412.0,-1358.0,-11.0,0.0,0.0,1.0,3.0,1.0,0.0,7245.0,10916.0,197.0,8096.0,10920.0,193.0,-851.0,-4.0,4.0,0.0,3.0,1.0,3.0,1.0,1.0,8634.0,12711.0,232.0,9665.0,13218.0,233.0,-1031.0,-507.0,-1.0,0.0,3.0,1.0,3.0,2.0,1.0
LOLTMNT05_172141,complete,LIT,2026.0,0.0,1.0,16.01,Red,mid,Dire,Team Secret Whales,0.0,Galio,Jayce,Varus,Poppy,Lulu,Xin Zhao,2107.0,0.0,0.0,4.0,2.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0854,0.5126,0.0,0.0,10.0,7.0,4.0,42.0,11326.0,6752.0,192.2734,11300.0,306.0,306.0,0.0,8.7138,3371.0,5165.0,96.0,3527.0,4592.0,97.0,-156.0,573.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4947.0,7708.0,140.0,5580.0,7552.0,156.0,-633.0,156.0,-16.0,0.0,1.0,1.0,1.0,0.0,1.0,6552.0,10185.0,184.0,7847.0,10743.0,211.0,-1295.0,-558.0,-27.0,0.0,2.0,2.0,1.0,4.0,1.0,8254.0,12943.0,241.0,9878.0,15487.0,271.0,-1624.0,-2544.0,-30.0,0.0,2.0,2.0,1.0,4.0,1.0
LOLTMNT06_164200,complete,LEC,2026.0,0.0,1.0,16.01,Red,mid,Xen0gan,P11 Esports,0.0,Galio,Dr. Mundo,Gwen,Naafiri,Ekko,Akali,1546.0,0.0,0.0,3.0,2.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,0.2329,1.2031,0.0,0.0,12.0,1.0,2.0,26.0,7968.0,4539.0,176.1578,7900.0,202.0,202.0,0.0,7.8396,3183.0,4943.0,83.0,3293.0,5074.0,88.0,-110.0,-131.0,-5.0,0.0,0.0,0.0,0.0,1.0,0.0,4758.0,7477.0,124.0,5633.0,8092.0,140.0,-875.0,-615.0,-16.0,0.0,0.0,0.0,1.0,3.0,0.0,6412.0,10303.0,169.0,7891.0,10892.0,185.0,-1479.0,-589.0,-16.0,0.0,0.0,1.0,2.0,5.0,0.0,7750.0,12374.0,200.0,11293.0,14030.0,217.0,-3543.0,-1656.0,-17.0,0.0,1.0,2.0,6.0,7.0,1.0
