gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT05_171066,complete,LIT,2026.0,0.0,1.0,16.01,Blue,jng,adi1,HMBLE,1.0,Jarvan IV,Zoe,Sion,Jayce,Galio,Ahri,1451.0,1.0,3.0,0.0,11.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.703,0.827,1.0,0.0,8.0,11.0,5.0,46.0,11245.0,8009.0,331.1785,9975.0,213.0,16.0,197.0,8.8077,4013.0,4615.0,91.0,3200.0,3620.0,64.0,813.0,995.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,6093.0,7201.0,134.0,4776.0,5477.0,90.0,1317.0,1724.0,44.0,1.0,3.0,0.0,1.0,0.0,1.0,8550.0,10520.0,190.0,6965.0,7849.0,124.0,1585.0,2671.0,66.0,1.0,3.0,0.0,2.0,0.0,2.0,11245.0,13536.0,213.0,7987.0,9233.0,143.0,3258.0,4303.0,70.0,3.0,11.0,0.0,2.0,0.0,4.0
LOLTMNT05_172033,complete,LIT,2026.0,0.0,1.0,16.01,Red,jng,Jekko,Zena Esports,0.0,Jarvan IV,Wukong,Zaahen,Diana,Fiora,Alistar,1934.0,0.0,3.0,4.0,4.0,12.0,18.0,0.0,0.0,0.0,0.0,0.0,0.3723,0.9307,0.0,2.0,4.0,9.0,1.0,36.0,11663.0,7442.0,230.879,11475.0,223.0,11.0,212.0,6.9183,3639.0,4473.0,89.0,3559.0,4198.0,85.0,80.0,275.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5723.0,7019.0,126.0,5250.0,6651.0,124.0,473.0,368.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,7536.0,9611.0,168.0,7436.0,9527.0,165.0,100.0,84.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,9858.0,11787.0,195.0,10222.0,13363.0,209.0,-364.0,-1576.0,-14.0,3.0,2.0,2.0,1.0,5.0,1.0
LOLTMNT03_335584,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,jng,Mihawk,Nongshim Esports Academy,0.0,Jarvan IV,Rumble,Azir,Orianna,Poppy,Ezreal,1817.0,1.0,7.0,1.0,18.0,26.0,10.0,0.0,0.0,0.0,0.0,1.0,0.8586,1.1888,1.0,0.0,9.0,8.0,7.0,50.0,14038.0,10056.0,332.0638,12425.0,194.0,9.0,185.0,6.4062,4562.0,3928.0,67.0,4167.0,4101.0,76.0,395.0,-173.0,-9.0,3.0,3.0,0.0,1.0,1.0,2.0,6497.0,6307.0,101.0,5889.0,6752.0,122.0,608.0,-445.0,-21.0,4.0,3.0,0.0,1.0,1.0,3.0,9311.0,10121.0,141.0,7635.0,9032.0,158.0,1676.0,1089.0,-17.0,5.0,7.0,0.0,1.0,1.0,3.0,11375.0,12723.0,168.0,9129.0,10619.0,176.0,2246.0,2104.0,-8.0,6.0,11.0,1.0,1.0,4.0,5.0
LOLTMNT03_334658,complete,LCKC,2026.0,0.0,2.0,16.01,Red,jng,Zephyr,BNK FEARX Youth,1.0,Jarvan IV,Poppy,Vi,Ambessa,Neeko,Ezreal,2211.0,0.0,1.0,7.0,5.0,8.0,28.0,0.0,0.0,0.0,0.0,0.0,0.2171,0.9769,0.0,1.0,15.0,14.0,18.0,61.0,10675.0,5889.0,159.81,10450.0,190.0,22.0,168.0,5.156,3968.0,4165.0,80.0,4202.0,4174.0,78.0,-234.0,-9.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,5461.0,6256.0,114.0,6517.0,6719.0,117.0,-1056.0,-463.0,-3.0,1.0,2.0,1.0,1.0,3.0,1.0,7010.0,8235.0,147.0,8869.0,9838.0,159.0,-1859.0,-1603.0,-12.0,1.0,2.0,2.0,1.0,6.0,1.0,8408.0,9979.0,168.0,12423.0,13269.0,195.0,-4015.0,-3290.0,-27.0,1.0,3.0,3.0,4.0,9.0,1.0
LOLTMNT03_335649,complete,LCKC,2026.0,0.0,1.0,16.01,Red,jng,Painter,T1 Esports Academy,1.0,Jarvan IV,Poppy,Malphite,Varus,Kai'Sa,Lulu,1926.0,0.0,0.0,5.0,2.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.2181,0.9346,0.0,1.0,13.0,24.0,10.0,79.0,10470.0,6265.0,195.1713,9400.0,225.0,28.0,197.0,7.0093,3600.0,4199.0,84.0,3431.0,3991.0,78.0,169.0,208.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5435.0,6421.0,129.0,5460.0,7179.0,128.0,-25.0,-758.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7062.0,8587.0,164.0,7765.0,10060.0,173.0,-703.0,-1473.0,-9.0,0.0,0.0,1.0,1.0,1.0,0.0,8838.0,10927.0,203.0,9690.0,12846.0,219.0,-852.0,-1919.0,-16.0,0.0,0.0,1.0,1.0,1.0,0.0
LOLTMNT03_334841,complete,LCKC,2026.0,0.0,2.0,16.01,Blue,jng,Sharvel,Dplus Kia Challengers,0.0,Jarvan IV,Orianna,Azir,Rumble,Vi,Bard,1804.0,1.0,4.0,2.0,13.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5987,0.8647,1.0,0.0,17.0,22.0,13.0,69.0,12995.0,9039.0,300.6319,11725.0,223.0,23.0,200.0,7.4169,3506.0,4234.0,81.0,3676.0,4506.0,87.0,-170.0,-272.0,-6.0,0.0,0.0,0.0,0.0,1.0,0.0,5245.0,6709.0,126.0,5455.0,6645.0,122.0,-210.0,64.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,7190.0,8714.0,148.0,7455.0,9044.0,158.0,-265.0,-330.0,-10.0,1.0,2.0,2.0,1.0,2.0,1.0,10576.0,13090.0,194.0,8776.0,10688.0,178.0,1800.0,2402.0,16.0,3.0,7.0,2.0,1.0,3.0,2.0
LOLTMNT03_335791,complete,LCKC,2026.0,0.0,1.0,16.01,Red,jng,Winner,DRX Challengers,0.0,Jarvan IV,Orianna,Rumble,Sion,Lulu,Nautilus,1428.0,1.0,3.0,0.0,10.0,15.0,2.0,0.0,0.0,0.0,0.0,1.0,0.6303,0.7143,1.0,0.0,13.0,8.0,8.0,51.0,10764.0,7575.0,318.2773,9400.0,176.0,15.0,161.0,7.395,3667.0,4132.0,78.0,3344.0,3910.0,73.0,323.0,222.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,5643.0,6366.0,113.0,4631.0,5526.0,100.0,1012.0,840.0,13.0,1.0,3.0,0.0,0.0,0.0,1.0,8223.0,9906.0,153.0,6097.0,7820.0,130.0,2126.0,2086.0,23.0,2.0,5.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,
LOLTMNT01_319628,complete,ROL,2026.0,0.0,1.0,16.01,Blue,jng,Ferrari,Myth Esports,1.0,Jarvan IV,Aatrox,Viktor,Syndra,Corki,Tristana,1745.0,0.0,0.0,5.0,3.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.2407,0.9284,0.0,1.0,9.0,4.0,7.0,30.0,9059.0,5224.0,179.6218,8375.0,188.0,9.0,179.0,6.4642,3420.0,4366.0,79.0,3816.0,3774.0,69.0,-396.0,592.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5008.0,6640.0,119.0,5458.0,6110.0,111.0,-450.0,530.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,6545.0,8746.0,148.0,8229.0,9501.0,157.0,-1684.0,-755.0,-9.0,0.0,1.0,2.0,3.0,1.0,1.0,8139.0,11274.0,182.0,10100.0,12059.0,195.0,-1961.0,-785.0,-13.0,0.0,1.0,3.0,3.0,4.0,1.0
LOLTMNT01_319644,complete,ROL,2026.0,0.0,1.0,16.01,Blue,jng,Joekie,mCon esports,1.0,Jarvan IV,Aatrox,Orianna,Gwen,Kai'Sa,Varus,2507.0,0.0,4.0,7.0,15.0,22.0,26.0,0.0,0.0,0.0,0.0,0.0,0.5265,1.1488,0.0,3.0,7.0,14.0,6.0,61.0,14630.0,9240.0,221.1408,13600.0,233.0,27.0,206.0,5.5764,3869.0,4062.0,77.0,3608.0,3925.0,69.0,261.0,137.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,5736.0,6904.0,122.0,4961.0,5512.0,100.0,775.0,1392.0,22.0,1.0,1.0,0.0,1.0,0.0,0.0,7392.0,8891.0,154.0,7025.0,8784.0,142.0,367.0,107.0,12.0,1.0,1.0,2.0,1.0,2.0,0.0,9627.0,11479.0,181.0,8656.0,11495.0,169.0,971.0,-16.0,12.0,2.0,4.0,2.0,1.0,3.0,2.0
LOLTMNT01_319645,complete,ROL,2026.0,0.0,1.0,16.01,Red,jng,Guertas,Senshi eSports,0.0,Jarvan IV,Zed,Yunara,Aatrox,Kai'Sa,Caitlyn,2205.0,1.0,0.0,1.0,12.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.381,0.6531,1.0,0.0,3.0,15.0,3.0,53.0,14041.0,9267.0,252.1633,12975.0,298.0,31.0,267.0,8.1088,3296.0,3524.0,70.0,3507.0,3402.0,63.0,-211.0,122.0,7.0,0.0,1.0,1.0,1.0,2.0,1.0,5168.0,6542.0,124.0,5817.0,5928.0,101.0,-649.0,614.0,23.0,0.0,1.0,1.0,3.0,3.0,1.0,6919.0,9038.0,167.0,7413.0,8263.0,138.0,-494.0,775.0,29.0,0.0,1.0,1.0,3.0,3.0,1.0,8565.0,11713.0,204.0,9183.0,10465.0,166.0,-618.0,1248.0,38.0,0.0,1.0,1.0,3.0,3.0,1.0
