gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT05_172032,complete,LIT,2026.0,0.0,1.0,16.01,Red,mid,Bisgaard,Colossal Gaming,0.0,Syndra,Ambessa,Diana,Corki,Smolder,Aphelios,1858.0,1.0,8.0,1.0,6.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.6136,0.775,0.0,0.0,10.0,3.0,3.0,15.0,13966.0,9900.0,319.6986,12450.0,282.0,282.0,0.0,9.1066,4082.0,5895.0,106.0,2960.0,4876.0,70.0,1122.0,1019.0,36.0,1.0,0.0,0.0,0.0,0.0,1.0,5898.0,8347.0,156.0,4980.0,8027.0,131.0,918.0,320.0,25.0,1.0,1.0,0.0,0.0,0.0,1.0,8820.0,12233.0,225.0,6811.0,10999.0,186.0,2009.0,1234.0,39.0,3.0,1.0,0.0,0.0,1.0,1.0,11136.0,14888.0,270.0,8331.0,14781.0,230.0,2805.0,107.0,40.0,5.0,2.0,0.0,0.0,1.0,1.0
LOLTMNT05_172033,complete,LIT,2026.0,0.0,1.0,16.01,Blue,mid,Divine,EKO Esports,1.0,Syndra,Yone,Yunara,Zac,Ambessa,Braum,1934.0,1.0,3.0,0.0,7.0,18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.5584,0.9307,0.0,0.0,14.0,3.0,4.0,39.0,15169.0,10948.0,339.6484,14000.0,330.0,328.0,2.0,10.2378,3614.0,5461.0,102.0,3788.0,5346.0,110.0,-174.0,115.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,5365.0,8096.0,152.0,5951.0,8233.0,169.0,-586.0,-137.0,-17.0,0.0,1.0,0.0,1.0,0.0,0.0,8163.0,10689.0,203.0,8238.0,10991.0,228.0,-75.0,-302.0,-25.0,0.0,1.0,0.0,2.0,0.0,0.0,10271.0,14320.0,256.0,10957.0,15761.0,287.0,-686.0,-1441.0,-31.0,0.0,3.0,0.0,2.0,1.0,0.0
LOLTMNT03_335767,complete,LCKC,2026.0,0.0,1.0,16.01,Red,mid,Kemish,Gen.G Global Academy,1.0,Syndra,Poppy,Malphite,Jayce,Jarvan IV,Vi,1775.0,0.0,1.0,4.0,2.0,8.0,15.0,0.0,0.0,0.0,0.0,1.0,0.2704,0.7775,0.0,0.0,15.0,8.0,5.0,42.0,10687.0,6790.0,229.5211,10725.0,274.0,274.0,0.0,9.262,4277.0,5383.0,101.0,3666.0,5484.0,104.0,611.0,-101.0,-3.0,1.0,0.0,0.0,0.0,0.0,0.0,6029.0,8303.0,157.0,5631.0,8622.0,157.0,398.0,-319.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,7817.0,11025.0,207.0,8026.0,11474.0,209.0,-209.0,-449.0,-2.0,1.0,2.0,1.0,1.0,2.0,0.0,9606.0,13494.0,255.0,10736.0,15418.0,279.0,-1130.0,-1924.0,-24.0,1.0,2.0,2.0,2.0,2.0,0.0
LOLTMNT01_319645,complete,ROL,2026.0,0.0,1.0,16.01,Red,mid,Zuhy,Senshi eSports,0.0,Syndra,Zed,Yunara,Aatrox,Kai'Sa,Caitlyn,2205.0,1.0,6.0,4.0,4.0,14.0,10.0,1.0,0.0,0.0,0.0,0.0,0.381,0.6531,0.0,0.0,21.0,9.0,8.0,63.0,17919.0,13145.0,357.6871,16900.0,366.0,366.0,0.0,9.9592,3731.0,4894.0,95.0,4070.0,4884.0,90.0,-339.0,10.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,5598.0,7273.0,143.0,5980.0,7169.0,134.0,-382.0,104.0,9.0,1.0,0.0,3.0,3.0,2.0,0.0,7882.0,10898.0,216.0,7535.0,9564.0,178.0,347.0,1334.0,38.0,1.0,0.0,3.0,3.0,2.0,0.0,10185.0,13823.0,275.0,9550.0,12320.0,231.0,635.0,1503.0,44.0,1.0,0.0,3.0,3.0,2.0,0.0
LOLTMNT01_319673,complete,ROL,2026.0,0.0,1.0,16.01,Blue,mid,bbmuffin,The Bandits,1.0,Syndra,Zed,Akali,Yunara,Braum,Lulu,1987.0,1.0,3.0,3.0,3.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.4227,0.6341,0.0,0.0,15.0,6.0,2.0,46.0,13630.0,9301.0,280.8556,13150.0,318.0,314.0,4.0,9.6024,3387.0,4653.0,83.0,3793.0,5350.0,86.0,-406.0,-697.0,-3.0,0.0,0.0,2.0,2.0,0.0,0.0,5695.0,7694.0,143.0,5684.0,8219.0,145.0,11.0,-525.0,-2.0,1.0,0.0,2.0,2.0,0.0,0.0,7915.0,10586.0,204.0,7565.0,10962.0,203.0,350.0,-376.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,10222.0,13298.0,256.0,9312.0,13607.0,253.0,910.0,-309.0,3.0,2.0,1.0,2.0,2.0,0.0,0.0
LOLTMNT01_319672,complete,ROL,2026.0,0.0,1.0,16.01,Red,mid,Zuhy,Senshi eSports,0.0,Syndra,Yunara,Zaahen,Azir,Kai'Sa,Nautilus,1766.0,1.0,8.0,1.0,10.0,28.0,8.0,1.0,0.0,0.0,0.0,1.0,0.9513,1.2231,0.0,0.0,15.0,0.0,4.0,25.0,15426.0,11548.0,392.3443,14550.0,259.0,259.0,0.0,8.7995,5290.0,5465.0,98.0,3679.0,4052.0,75.0,1611.0,1413.0,23.0,4.0,0.0,0.0,2.0,0.0,3.0,7353.0,8193.0,150.0,5452.0,6667.0,126.0,1901.0,1526.0,24.0,5.0,2.0,0.0,2.0,1.0,4.0,9698.0,11097.0,205.0,7935.0,8779.0,164.0,1763.0,2318.0,41.0,5.0,3.0,1.0,3.0,1.0,5.0,12593.0,14052.0,239.0,9791.0,11163.0,217.0,2802.0,2889.0,22.0,6.0,6.0,1.0,3.0,1.0,6.0
LOLTMNT01_319687,complete,ROL,2026.0,0.0,1.0,16.01,Blue,mid,Dolis,ZennIT,1.0,Syndra,Jayce,Aphelios,Sion,K'Sante,Braum,2278.0,1.0,4.0,3.0,6.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6058,0.8955,0.0,0.0,26.0,2.0,12.0,60.0,15703.0,10780.0,283.9333,15410.0,343.0,341.0,2.0,9.0342,3887.0,5467.0,107.0,3352.0,5290.0,93.0,535.0,177.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5655.0,8265.0,163.0,4810.0,7617.0,140.0,845.0,648.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,8314.0,11583.0,207.0,7371.0,11289.0,200.0,943.0,294.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,10838.0,14189.0,249.0,9184.0,14290.0,237.0,1654.0,-101.0,12.0,4.0,1.0,1.0,1.0,1.0,1.0
LOLTMNT03_336160,complete,HLL,2026.0,0.0,1.0,16.01,Red,mid,Kuroneel,GOAL,0.0,Syndra,Jayce,Aatrox,K'Sante,Zyra,Azir,2293.0,1.0,11.0,2.0,7.0,28.0,9.0,1.0,1.0,0.0,0.0,0.0,0.7327,0.9682,0.0,0.0,15.0,5.0,2.0,47.0,21224.0,16271.0,425.7567,20350.0,407.0,403.0,4.0,10.6498,3535.0,5231.0,100.0,3628.0,5660.0,106.0,-93.0,-429.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,6407.0,8354.0,157.0,5429.0,8273.0,160.0,978.0,81.0,-3.0,2.0,1.0,0.0,0.0,0.0,0.0,9352.0,11620.0,210.0,7630.0,12998.0,221.0,1722.0,-1378.0,-11.0,4.0,2.0,1.0,0.0,1.0,0.0,12335.0,14608.0,261.0,9230.0,15626.0,268.0,3105.0,-1018.0,-7.0,6.0,3.0,1.0,0.0,2.0,0.0
LOLTMNT03_337247,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,mid,Sadaz,Zena Esports,1.0,Syndra,Lucian,Smolder,Ambessa,Leona,Nautilus,3079.0,1.0,5.0,7.0,11.0,24.0,22.0,0.0,0.0,0.0,0.0,1.0,0.4677,0.8964,0.0,0.0,16.0,9.0,7.0,57.0,21577.0,15020.0,292.6924,20150.0,428.0,417.0,11.0,8.3404,3803.0,5462.0,105.0,3376.0,4881.0,90.0,427.0,581.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,5347.0,7882.0,155.0,6119.0,8310.0,147.0,-772.0,-428.0,8.0,0.0,1.0,0.0,2.0,0.0,1.0,6923.0,9690.0,196.0,8881.0,11102.0,194.0,-1958.0,-1412.0,2.0,0.0,1.0,2.0,3.0,3.0,1.0,9041.0,11307.0,233.0,10455.0,12919.0,222.0,-1414.0,-1612.0,11.0,1.0,1.0,4.0,4.0,5.0,1.0
LOLTMNT03_336220,complete,LCKC,2026.0,0.0,1.0,16.01,Red,mid,Baca,One More Esports,0.0,Syndra,Rumble,Caitlyn,Orianna,Akali,Yone,1640.0,0.0,3.0,5.0,0.0,4.0,20.0,1.0,0.0,0.0,0.0,0.0,0.1463,0.878,0.0,0.0,16.0,2.0,4.0,33.0,12467.0,8846.0,323.6341,12350.0,252.0,252.0,0.0,9.2195,3678.0,5348.0,97.0,3774.0,5509.0,109.0,-96.0,-161.0,-12.0,0.0,0.0,0.0,0.0,2.0,0.0,5496.0,7978.0,146.0,5824.0,8365.0,159.0,-328.0,-387.0,-13.0,0.0,0.0,1.0,1.0,4.0,0.0,7392.0,10623.0,197.0,7921.0,11331.0,217.0,-529.0,-708.0,-20.0,0.0,0.0,2.0,1.0,5.0,0.0,10920.0,12723.0,239.0,9768.0,14177.0,244.0,1152.0,-1454.0,-5.0,2.0,0.0,4.0,2.0,12.0,1.0
