gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT05_171038,complete,LIT,2026.0,0.0,1.0,16.01,Red,bot,Toti,EKO Esports,0.0,Sivir,Ambessa,Smolder,Syndra,Alistar,Orianna,1756.0,1.0,7.0,4.0,12.0,29.0,22.0,2.0,0.0,0.0,0.0,0.0,0.9909,1.7426,0.0,0.0,11.0,3.0,0.0,28.0,14821.0,10963.0,374.59,11800.0,229.0,229.0,0.0,7.8246,3468.0,3609.0,65.0,4422.0,3726.0,87.0,-954.0,-117.0,-22.0,2.0,0.0,2.0,3.0,0.0,1.0,6051.0,5455.0,92.0,8051.0,6707.0,124.0,-2000.0,-1252.0,-32.0,4.0,3.0,3.0,7.0,1.0,3.0,8390.0,8152.0,140.0,10664.0,9257.0,176.0,-2274.0,-1105.0,-36.0,4.0,6.0,3.0,8.0,3.0,4.0,10523.0,10163.0,194.0,13164.0,12089.0,232.0,-2641.0,-1926.0,-38.0,4.0,6.0,4.0,8.0,3.0,4.0
LOLTMNT05_171043,complete,LIT,2026.0,0.0,1.0,16.01,Red,bot,Showman,P11 Esports,0.0,Sivir,Sylas,Gwen,Urgot,Aatrox,Gnar,1829.0,1.0,3.0,0.0,9.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.7545,1.0169,0.0,0.0,13.0,6.0,1.0,32.0,13929.0,9922.0,325.4893,12675.0,307.0,303.0,4.0,10.0711,3461.0,4229.0,101.0,3188.0,4190.0,79.0,273.0,39.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,5758.0,7079.0,161.0,5023.0,6239.0,119.0,735.0,840.0,42.0,0.0,1.0,0.0,0.0,0.0,2.0,7837.0,9963.0,223.0,7043.0,8702.0,166.0,794.0,1261.0,57.0,0.0,1.0,0.0,0.0,1.0,2.0,10834.0,13099.0,276.0,8796.0,10742.0,212.0,2038.0,2357.0,64.0,1.0,5.0,0.0,0.0,1.0,3.0
LOLTMNT05_171070,complete,LIT,2026.0,0.0,1.0,16.01,Red,bot,Kyte,Deacoy,0.0,Sivir,Ambessa,Zaahen,Wukong,Xin Zhao,Urgot,1913.0,1.0,2.0,0.0,8.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5332,0.69,0.0,0.0,16.0,15.0,4.0,59.0,15868.0,11690.0,366.6492,14300.0,339.0,331.0,8.0,10.6325,3278.0,4313.0,80.0,3416.0,4500.0,95.0,-138.0,-187.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,5833.0,7284.0,142.0,5703.0,6931.0,147.0,130.0,353.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,8780.0,10069.0,197.0,7659.0,9147.0,193.0,1121.0,922.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,11118.0,12701.0,253.0,9716.0,11657.0,255.0,1402.0,1044.0,-2.0,1.0,5.0,0.0,0.0,0.0,1.0
LOLTMNT06_163114,complete,AL,2026.0,0.0,2.0,16.01,Blue,bot,Lelouch,NextGeneration Esports,1.0,Sivir,Ambessa,Kai'Sa,Malphite,Syndra,LeBlanc,1829.0,0.0,6.0,6.0,7.0,17.0,28.0,1.0,0.0,0.0,0.0,1.0,0.5577,1.4762,0.0,0.0,11.0,5.0,1.0,25.0,15453.0,11446.0,375.4839,14975.0,285.0,277.0,8.0,9.3494,3524.0,3644.0,93.0,3610.0,3919.0,96.0,-86.0,-275.0,-3.0,0.0,1.0,0.0,0.0,0.0,0.0,5598.0,5399.0,136.0,7904.0,6990.0,156.0,-2306.0,-1591.0,-20.0,0.0,1.0,3.0,5.0,1.0,0.0,8749.0,9125.0,201.0,10747.0,9619.0,209.0,-1998.0,-494.0,-8.0,1.0,3.0,3.0,6.0,1.0,1.0,12404.0,11469.0,257.0,14243.0,12508.0,267.0,-1839.0,-1039.0,-10.0,3.0,6.0,4.0,8.0,4.0,3.0
LOLTMNT01_319631,complete,ROL,2026.0,0.0,1.0,16.01,Blue,bot,CaviaVampier,The Bandits,1.0,Sivir,Karma,Malphite,Lucian,Aatrox,Naafiri,2151.0,1.0,4.0,0.0,11.0,26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7252,0.9763,0.0,0.0,7.0,7.0,0.0,20.0,18333.0,13669.0,381.2831,14650.0,353.0,339.0,14.0,9.8466,2915.0,3379.0,65.0,3259.0,3544.0,82.0,-344.0,-165.0,-17.0,0.0,0.0,0.0,0.0,1.0,0.0,5048.0,5747.0,113.0,5945.0,5296.0,135.0,-897.0,451.0,-22.0,0.0,0.0,0.0,0.0,1.0,0.0,8686.0,9588.0,179.0,9006.0,8090.0,187.0,-320.0,1498.0,-8.0,1.0,4.0,0.0,1.0,3.0,2.0,10925.0,12120.0,226.0,11339.0,9883.0,237.0,-414.0,2237.0,-11.0,2.0,5.0,0.0,2.0,3.0,3.0
LOLTMNT01_319645,complete,ROL,2026.0,0.0,1.0,16.01,Blue,bot,Jamie,ZennIT,1.0,Sivir,Heimerdinger,Ambessa,Jayce,Rumble,Jax,2205.0,0.0,2.0,3.0,1.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.2721,0.6531,0.0,0.0,14.0,11.0,6.0,44.0,15155.0,10381.0,282.4762,14300.0,400.0,391.0,9.0,10.8844,3453.0,4071.0,99.0,3541.0,4039.0,100.0,-88.0,32.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5678.0,6876.0,165.0,6083.0,6886.0,166.0,-405.0,-10.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7817.0,10036.0,231.0,8278.0,9691.0,230.0,-461.0,345.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10291.0,12917.0,304.0,10738.0,12465.0,296.0,-447.0,452.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
LOLTMNT06_163127,complete,AL,2026.0,0.0,2.0,16.01,Blue,bot,Jalleba,Dragons Esports,1.0,Sivir,Hecarim,Sion,Caitlyn,Renekton,K'Sante,1975.0,1.0,6.0,4.0,6.0,24.0,19.0,1.0,0.0,0.0,0.0,0.0,0.7291,1.3063,0.0,0.0,11.0,6.0,1.0,23.0,17145.0,12840.0,390.0759,16550.0,341.0,317.0,24.0,10.3595,3496.0,3815.0,97.0,3457.0,3796.0,94.0,39.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0,6189.0,152.0,5849.0,6169.0,143.0,-149.0,20.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,8386.0,8556.0,202.0,8019.0,8861.0,200.0,367.0,-305.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,12030.0,13036.0,270.0,9860.0,10700.0,232.0,2170.0,2336.0,38.0,4.0,3.0,1.0,2.0,3.0,3.0
LOLTMNT01_319672,complete,ROL,2026.0,0.0,1.0,16.01,Blue,bot,Henry Snow,Dynasty,1.0,Sivir,Fiora,Rell,Gwen,Renekton,Olaf,1766.0,0.0,2.0,6.0,3.0,8.0,28.0,0.0,0.0,0.0,0.0,0.0,0.2718,1.2231,0.0,0.0,8.0,6.0,0.0,21.0,12866.0,8988.0,305.3681,12550.0,268.0,268.0,0.0,9.1053,3775.0,3611.0,85.0,3345.0,3757.0,76.0,430.0,-146.0,9.0,1.0,2.0,1.0,0.0,2.0,2.0,6296.0,5682.0,134.0,5605.0,6375.0,136.0,691.0,-693.0,-2.0,1.0,2.0,1.0,0.0,2.0,2.0,7931.0,7958.0,183.0,8485.0,9584.0,190.0,-554.0,-1626.0,-7.0,1.0,2.0,2.0,0.0,5.0,2.0,9877.0,9537.0,220.0,10716.0,12169.0,227.0,-839.0,-2632.0,-7.0,1.0,3.0,4.0,0.0,9.0,2.0
LOLTMNT01_318863,complete,ROL,2026.0,0.0,1.0,16.01,Red,bot,BunnyBeast,Myth Esports,0.0,Sivir,Diana,Lucian,Rumble,Orianna,Ziggs,1935.0,0.0,1.0,3.0,3.0,14.0,18.0,0.0,0.0,0.0,0.0,0.0,0.4341,0.9922,0.0,0.0,14.0,5.0,2.0,32.0,14973.0,10750.0,333.3333,14400.0,339.0,339.0,0.0,10.5116,3592.0,3991.0,89.0,4005.0,3698.0,105.0,-413.0,293.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,6521.0,6701.0,152.0,6774.0,5881.0,160.0,-253.0,820.0,-8.0,0.0,1.0,0.0,1.0,0.0,0.0,9127.0,9579.0,219.0,9838.0,8991.0,229.0,-711.0,588.0,-10.0,0.0,1.0,0.0,2.0,0.0,0.0,11375.0,11889.0,285.0,13641.0,12085.0,308.0,-2266.0,-196.0,-23.0,0.0,2.0,0.0,4.0,0.0,0.0
LOLTMNT01_318864,complete,ROL,2026.0,0.0,1.0,16.01,Blue,bot,Floris56,Once Upon A Team,1.0,Sivir,Ambessa,Yunara,Syndra,Rumble,Camille,1334.0,0.0,0.0,4.0,0.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.1799,1.1244,0.0,0.0,6.0,5.0,1.0,17.0,8007.0,5010.0,225.3373,7525.0,192.0,190.0,2.0,8.6357,3243.0,3146.0,84.0,4603.0,3845.0,95.0,-1360.0,-699.0,-11.0,0.0,0.0,1.0,2.0,0.0,0.0,5453.0,5248.0,134.0,7763.0,6662.0,143.0,-2310.0,-1414.0,-9.0,0.0,0.0,1.0,4.0,0.0,0.0,7197.0,7505.0,178.0,10449.0,8951.0,188.0,-3252.0,-1446.0,-10.0,0.0,0.0,3.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
