gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT05_172032,complete,LIT,2026.0,0.0,1.0,16.01,Blue,bot,Rharesh,GMBLERS Esports,1.0,Caitlyn,Kai'Sa,Akali,Jayce,Braum,Morgana,1858.0,0.0,2.0,7.0,1.0,5.0,19.0,0.0,0.0,0.0,0.0,1.0,0.1615,0.775,0.0,0.0,8.0,8.0,0.0,31.0,13103.0,9037.0,291.8299,12400.0,280.0,276.0,4.0,9.042,4042.0,3821.0,95.0,3402.0,3936.0,96.0,640.0,-115.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,6240.0,5702.0,138.0,5911.0,5897.0,138.0,329.0,-195.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,9170.0,8164.0,192.0,8055.0,8217.0,191.0,1115.0,-53.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,10727.0,9851.0,233.0,10613.0,11175.0,242.0,114.0,-1324.0,-9.0,2.0,1.0,5.0,2.0,2.0,2.0
LOLTMNT03_336160,complete,HLL,2026.0,0.0,1.0,16.01,Blue,bot,Shakur,Gamespace Mediterranean College Esports,1.0,Caitlyn,Ambessa,Akali,Darius,Nautilus,Orianna,2293.0,0.0,2.0,5.0,5.0,9.0,28.0,0.0,0.0,0.0,0.0,0.0,0.2355,0.9682,0.0,0.0,17.0,13.0,4.0,54.0,19109.0,14156.0,370.4143,18625.0,415.0,392.0,23.0,10.8591,3954.0,3644.0,93.0,4096.0,3631.0,91.0,-142.0,13.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,6499.0,5838.0,153.0,6980.0,6425.0,155.0,-481.0,-587.0,-2.0,1.0,0.0,1.0,2.0,0.0,1.0,9071.0,8656.0,215.0,9384.0,9208.0,199.0,-313.0,-552.0,16.0,1.0,0.0,2.0,3.0,1.0,1.0,11109.0,10857.0,273.0,12586.0,12671.0,269.0,-1477.0,-1814.0,4.0,1.0,1.0,3.0,4.0,4.0,1.0
LOLTMNT05_172108,complete,LIT,2026.0,0.0,1.0,16.01,Blue,bot,Xicor,FN Esports,1.0,Caitlyn,Qiyana,Fiora,Ryze,Poppy,Malphite,1782.0,1.0,2.0,2.0,6.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.7744,1.0438,0.0,0.0,14.0,9.0,4.0,40.0,15763.0,11852.0,399.0572,13550.0,330.0,312.0,18.0,11.1111,3866.0,4012.0,98.0,3381.0,3717.0,86.0,485.0,295.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0,6787.0,160.0,5863.0,6634.0,149.0,847.0,153.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,9807.0,9839.0,218.0,7543.0,8941.0,197.0,2264.0,898.0,21.0,1.0,1.0,1.0,0.0,0.0,2.0,12392.0,12530.0,279.0,11217.0,11561.0,251.0,1175.0,969.0,28.0,1.0,3.0,1.0,1.0,1.0,2.0
LOLTMNT05_172129,complete,LIT,2026.0,0.0,1.0,16.01,Red,bot,Jamie,ZennIT,0.0,Caitlyn,Jayce,Cho'Gath,Orianna,Rumble,Sion,2077.0,1.0,11.0,1.0,8.0,22.0,9.0,2.0,0.0,0.0,0.0,0.0,0.6355,0.8955,0.0,0.0,12.0,13.0,3.0,49.0,18686.0,14173.0,409.4271,15875.0,328.0,316.0,12.0,9.4752,3350.0,3419.0,79.0,3821.0,3807.0,102.0,-471.0,-388.0,-23.0,0.0,0.0,0.0,0.0,0.0,0.0,6135.0,5607.0,130.0,6133.0,5598.0,151.0,2.0,9.0,-21.0,2.0,0.0,0.0,0.0,1.0,0.0,9166.0,8540.0,184.0,8528.0,7950.0,199.0,638.0,590.0,-15.0,3.0,3.0,0.0,1.0,3.0,0.0,11113.0,10535.0,237.0,10444.0,10231.0,251.0,669.0,304.0,-14.0,3.0,4.0,1.0,1.0,4.0,1.0
LOLTMNT05_172145,complete,LIT,2026.0,0.0,3.0,16.01,Blue,bot,Shunn,Ground Zero Gaming,1.0,Caitlyn,Jarvan IV,Neeko,Nocturne,Kennen,Sylas,1750.0,0.0,1.0,5.0,3.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.24,1.0286,0.0,0.0,15.0,10.0,5.0,46.0,11996.0,8150.0,279.4286,11175.0,272.0,268.0,4.0,9.3257,3630.0,3886.0,98.0,4171.0,4333.0,100.0,-541.0,-447.0,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,6612.0,6819.0,153.0,6921.0,6778.0,154.0,-309.0,41.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,8694.0,9127.0,203.0,10070.0,10085.0,221.0,-1376.0,-958.0,-18.0,1.0,1.0,2.0,2.0,1.0,0.0,11050.0,11659.0,254.0,12305.0,11846.0,261.0,-1255.0,-187.0,-7.0,1.0,3.0,3.0,3.0,2.0,2.0
LOLTMNT01_323365,complete,ROL,2026.0,0.0,1.0,16.01,Blue,bot,Caliste,Karmine Corp,0.0,Caitlyn,Varus,Jayce,Pantheon,K'Sante,Galio,1934.0,0.0,3.0,3.0,1.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.2482,0.7446,0.0,0.0,14.0,11.0,1.0,41.0,16932.0,12711.0,394.3433,15575.0,344.0,344.0,0.0,10.6722,3714.0,4172.0,101.0,3397.0,4072.0,86.0,317.0,100.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,6731.0,6851.0,163.0,6531.0,6821.0,149.0,200.0,30.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,9143.0,9280.0,224.0,9841.0,10312.0,216.0,-698.0,-1032.0,8.0,1.0,0.0,1.0,1.0,3.0,0.0,11663.0,12303.0,295.0,12441.0,13111.0,288.0,-778.0,-808.0,7.0,1.0,0.0,1.0,1.0,3.0,0.0
LOLTMNT06_164546,complete,LFL,2026.0,0.0,1.0,16.01,Red,bot,Fun K3y,Berlin International Gaming,0.0,Caitlyn,Rumble,Jayce,Varus,Karma,Leona,1485.0,1.0,9.0,2.0,9.0,25.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0101,1.2525,0.0,0.0,9.0,2.0,3.0,22.0,15567.0,12262.0,495.4343,13325.0,255.0,253.0,2.0,10.303,4258.0,3868.0,101.0,3776.0,3554.0,73.0,482.0,314.0,28.0,1.0,2.0,1.0,2.0,0.0,1.0,7784.0,6162.0,153.0,5358.0,6043.0,121.0,2426.0,119.0,32.0,3.0,4.0,2.0,2.0,0.0,2.0,11579.0,9403.0,214.0,7520.0,8455.0,174.0,4059.0,948.0,40.0,5.0,4.0,2.0,2.0,0.0,3.0,15567.0,13158.0,255.0,9056.0,10073.0,196.0,6511.0,3085.0,59.0,9.0,9.0,2.0,3.0,0.0,6.0
LOLTMNT06_164553,complete,AL,2026.0,0.0,1.0,16.01,Red,bot,Jamie,ZennIT,0.0,Caitlyn,Jayce,Orianna,Rumble,Kennen,Akali,2045.0,0.0,4.0,5.0,2.0,12.0,26.0,1.0,0.0,0.0,0.0,0.0,0.3521,1.1149,0.0,0.0,9.0,10.0,1.0,33.0,17099.0,12652.0,371.2078,15975.0,328.0,320.0,8.0,9.6235,3474.0,3917.0,89.0,4428.0,3967.0,93.0,-954.0,-50.0,-4.0,0.0,1.0,1.0,2.0,1.0,0.0,5960.0,6099.0,137.0,7809.0,6594.0,152.0,-1849.0,-495.0,-15.0,0.0,1.0,2.0,4.0,1.0,0.0,8362.0,8913.0,202.0,10492.0,9066.0,208.0,-2130.0,-153.0,-6.0,0.0,1.0,2.0,5.0,2.0,0.0,12996.0,13026.0,262.0,12604.0,11121.0,260.0,392.0,1905.0,2.0,3.0,2.0,2.0,6.0,2.0,1.0
LOLTMNT02_344020,complete,HW,2026.0,0.0,2.0,16.01,Red,bot,ardaffler,Team Phoenix,0.0,Caitlyn,Kai'Sa,Akali,Orianna,Dr. Mundo,Sylas,3418.0,1.0,9.0,5.0,10.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.4213,0.8426,0.0,0.0,25.0,30.0,4.0,100.0,31258.0,24010.0,421.4745,29845.0,527.0,505.0,22.0,9.251,3816.0,3423.0,79.0,3982.0,4207.0,82.0,-166.0,-784.0,-3.0,2.0,0.0,1.0,1.0,2.0,1.0,6231.0,5435.0,133.0,6610.0,6519.0,141.0,-379.0,-1084.0,-8.0,2.0,2.0,1.0,1.0,2.0,1.0,8218.0,7315.0,174.0,9163.0,8933.0,185.0,-945.0,-1618.0,-11.0,3.0,3.0,2.0,3.0,4.0,1.0,10797.0,9768.0,203.0,12579.0,11903.0,233.0,-1782.0,-2135.0,-30.0,4.0,4.0,4.0,6.0,6.0,1.0
LOLTMNT05_174020,complete,LIT,2026.0,0.0,3.0,16.01,Red,bot,choego,3BL Esports,0.0,Caitlyn,Ryze,Viktor,Malphite,Aurora,LeBlanc,1396.0,0.0,3.0,2.0,1.0,7.0,20.0,1.0,1.0,0.0,0.0,0.0,0.3009,1.1605,0.0,0.0,7.0,4.0,1.0,24.0,12220.0,9097.0,390.9885,9125.0,226.0,226.0,0.0,9.7135,3693.0,3783.0,98.0,3398.0,3503.0,78.0,295.0,280.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,6802.0,6355.0,158.0,5437.0,5703.0,127.0,1365.0,652.0,31.0,0.0,0.0,0.0,2.0,0.0,1.0,9001.0,8255.0,213.0,7672.0,8021.0,177.0,1329.0,234.0,36.0,0.0,0.0,0.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
