gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_334607,complete,LCKC,2026.0,0.0,2.0,16.01,Blue,bot,Lucy,Nongshim Esports Academy,0.0,Kai'Sa,Azir,Rumble,Orianna,Lucian,Leona,2074.0,1.0,16.0,3.0,3.0,31.0,15.0,4.0,4.0,1.0,1.0,0.0,0.8968,1.3308,0.0,0.0,12.0,13.0,3.0,44.0,22500.0,17993.0,520.5304,21025.0,328.0,324.0,4.0,9.4889,3206.0,3476.0,70.0,3934.0,3712.0,103.0,-728.0,-236.0,-33.0,0.0,1.0,1.0,1.0,0.0,0.0,5269.0,5283.0,110.0,6084.0,5952.0,155.0,-815.0,-669.0,-45.0,0.0,2.0,1.0,1.0,0.0,1.0,9420.0,8573.0,171.0,8250.0,8588.0,213.0,1170.0,-15.0,-42.0,3.0,3.0,1.0,1.0,2.0,2.0,13255.0,11366.0,215.0,10415.0,10530.0,246.0,2840.0,836.0,-31.0,7.0,3.0,2.0,2.0,5.0,4.0
LOLTMNT03_334658,complete,LCKC,2026.0,0.0,2.0,16.01,Blue,bot,OddEye,HANJIN BRION Challengers,0.0,Kai'Sa,Rumble,Jayce,Malphite,Bard,Varus,2211.0,1.0,11.0,0.0,9.0,28.0,8.0,2.0,0.0,0.0,0.0,0.0,0.7598,0.9769,0.0,0.0,20.0,19.0,7.0,55.0,21570.0,16784.0,455.4681,19975.0,382.0,364.0,18.0,10.3664,3249.0,3644.0,86.0,3530.0,3824.0,99.0,-281.0,-180.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,6105.0,6384.0,144.0,5607.0,6183.0,147.0,498.0,201.0,-3.0,2.0,0.0,0.0,0.0,0.0,2.0,8444.0,9156.0,213.0,8221.0,9115.0,215.0,223.0,41.0,-2.0,2.0,1.0,0.0,0.0,0.0,2.0,12572.0,12424.0,268.0,10519.0,11551.0,284.0,2053.0,873.0,-16.0,5.0,5.0,0.0,0.0,1.0,3.0
LOLTMNT03_335800,complete,LCKC,2026.0,0.0,2.0,16.01,Blue,bot,LazyFeel,DRX Challengers,0.0,Kai'Sa,Orianna,Rumble,Ryze,Lulu,Renekton,1441.0,1.0,2.0,1.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4164,0.458,0.0,0.0,10.0,6.0,1.0,24.0,12277.0,9062.0,377.3213,11925.0,284.0,274.0,10.0,11.8251,4481.0,3745.0,105.0,3002.0,2800.0,71.0,1479.0,945.0,34.0,2.0,1.0,0.0,0.0,0.0,2.0,7151.0,6190.0,167.0,4215.0,4307.0,101.0,2936.0,1883.0,66.0,2.0,1.0,0.0,0.0,0.0,2.0,9858.0,9541.0,242.0,6659.0,6990.0,156.0,3199.0,2551.0,86.0,2.0,1.0,0.0,0.0,0.0,2.0,12277.0,11805.0,284.0,8773.0,8316.0,186.0,3504.0,3489.0,98.0,2.0,3.0,1.0,1.0,0.0,2.0
LOLTMNT01_319628,complete,ROL,2026.0,0.0,1.0,16.01,Blue,bot,BunnyBeast,Myth Esports,1.0,Kai'Sa,Aatrox,Viktor,Syndra,Corki,Tristana,1745.0,0.0,0.0,3.0,3.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.2407,0.9284,0.0,0.0,10.0,10.0,2.0,38.0,13004.0,9169.0,315.2665,12550.0,301.0,301.0,0.0,10.3496,3778.0,3863.0,103.0,3497.0,3438.0,91.0,281.0,425.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6304.0,5565.0,150.0,6022.0,5795.0,150.0,282.0,-230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8804.0,8523.0,218.0,8854.0,8521.0,207.0,-50.0,2.0,11.0,0.0,1.0,1.0,1.0,2.0,0.0,10940.0,10948.0,274.0,11989.0,10901.0,260.0,-1049.0,47.0,14.0,0.0,1.0,1.0,3.0,3.0,0.0
LOLTMNT01_319643,complete,ROL,2026.0,0.0,1.0,16.01,Red,bot,BunnyBeast,Myth Esports,0.0,Kai'Sa,Jayce,Ambessa,Azir,Poppy,Braum,1891.0,0.0,7.0,6.0,5.0,12.0,26.0,0.0,0.0,0.0,0.0,0.0,0.3808,1.2057,0.0,0.0,11.0,11.0,2.0,37.0,16746.0,12613.0,400.201,16350.0,322.0,318.0,4.0,10.2168,3986.0,3379.0,82.0,3885.0,3497.0,81.0,101.0,-118.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,7198.0,5606.0,142.0,6078.0,5882.0,145.0,1120.0,-276.0,-3.0,3.0,3.0,1.0,2.0,0.0,2.0,9866.0,8245.0,198.0,9088.0,8572.0,196.0,778.0,-327.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,12466.0,10134.0,257.0,12902.0,11777.0,256.0,-436.0,-1643.0,1.0,5.0,4.0,4.0,7.0,4.0,2.0
LOLTMNT06_163125,complete,AL,2026.0,0.0,1.0,16.01,Blue,bot,Jalleba,Dragons Esports,1.0,Kai'Sa,Hecarim,Sion,Caitlyn,Neeko,Rakan,1667.0,1.0,1.0,2.0,4.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5039,0.6839,0.0,0.0,12.0,10.0,2.0,33.0,13003.0,9327.0,335.7049,13150.0,285.0,282.0,3.0,10.2579,3344.0,3460.0,89.0,3575.0,3648.0,99.0,-231.0,-188.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,5869.0,6138.0,150.0,6399.0,5823.0,148.0,-530.0,315.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,8280.0,8877.0,208.0,9003.0,9082.0,211.0,-723.0,-205.0,-3.0,0.0,1.0,1.0,2.0,1.0,0.0,11259.0,11896.0,256.0,10840.0,11488.0,262.0,419.0,408.0,-6.0,1.0,3.0,1.0,2.0,1.0,1.0
LOLTMNT01_318863,complete,ROL,2026.0,0.0,1.0,16.01,Blue,bot,Asza,mCon esports,1.0,Kai'Sa,Bel'Veth,Aphelios,Sylas,Darius,Jarvan IV,1935.0,1.0,10.0,1.0,1.0,18.0,14.0,2.0,0.0,0.0,0.0,0.0,0.5581,0.9922,0.0,0.0,12.0,11.0,2.0,40.0,21278.0,17055.0,528.8372,17830.0,391.0,363.0,28.0,12.124,4005.0,3698.0,105.0,3592.0,3991.0,89.0,413.0,-293.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,6774.0,5881.0,160.0,6521.0,6701.0,152.0,253.0,-820.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,9838.0,8991.0,229.0,9127.0,9579.0,219.0,711.0,-588.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0,13641.0,12085.0,308.0,11375.0,11889.0,285.0,2266.0,196.0,23.0,4.0,0.0,0.0,0.0,2.0,0.0
LOLTMNT06_164126,complete,AL,2026.0,0.0,3.0,16.01,Red,bot,Skream,GnG Amazigh,0.0,Kai'Sa,Naafiri,Neeko,Ahri,Nami,Rell,1670.0,0.0,1.0,7.0,3.0,9.0,26.0,0.0,0.0,0.0,0.0,0.0,0.3234,1.2575,0.0,0.0,6.0,5.0,0.0,23.0,10363.0,6681.0,240.0359,10200.0,225.0,225.0,0.0,8.0838,3378.0,3631.0,86.0,3555.0,3775.0,94.0,-177.0,-144.0,-8.0,0.0,1.0,0.0,0.0,0.0,0.0,5523.0,6011.0,137.0,5845.0,5930.0,135.0,-322.0,81.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,6988.0,7575.0,170.0,9368.0,8888.0,186.0,-2380.0,-1313.0,-16.0,0.0,3.0,3.0,4.0,1.0,0.0,9392.0,9142.0,205.0,12487.0,11974.0,223.0,-3095.0,-2832.0,-18.0,1.0,3.0,6.0,8.0,1.0,1.0
LOLTMNT03_336219,complete,LCKC,2026.0,0.0,2.0,16.01,Red,bot,Unkn0wn5,WLGaming Esports,0.0,Kai'Sa,Jayce,Rumble,K'Sante,Braum,Karma,2134.0,1.0,9.0,3.0,12.0,28.0,15.0,2.0,0.0,0.0,0.0,0.0,0.7873,1.209,0.0,0.0,13.0,10.0,2.0,44.0,21898.0,17269.0,485.5389,19940.0,388.0,361.0,27.0,10.9091,3984.0,3821.0,99.0,3357.0,3067.0,69.0,627.0,754.0,30.0,1.0,2.0,0.0,0.0,2.0,3.0,7048.0,5976.0,142.0,5364.0,5044.0,118.0,1684.0,932.0,24.0,2.0,5.0,0.0,0.0,2.0,4.0,10793.0,9348.0,209.0,7477.0,7996.0,179.0,3316.0,1352.0,30.0,3.0,5.0,0.0,0.0,2.0,4.0,13900.0,11959.0,271.0,9367.0,10081.0,216.0,4533.0,1878.0,55.0,5.0,6.0,1.0,0.0,3.0,5.0
LOLTMNT03_336220,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,bot,Xicor,FN Esports,1.0,Kai'Sa,Ryze,Jayce,Qiyana,Azir,Taliyah,1640.0,1.0,8.0,0.0,4.0,20.0,4.0,2.0,0.0,0.0,0.0,0.0,0.7317,0.878,0.0,0.0,13.0,9.0,3.0,32.0,17857.0,14236.0,520.8293,16025.0,310.0,304.0,6.0,11.3415,3840.0,4099.0,104.0,3238.0,3520.0,88.0,602.0,579.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,7419.0,6626.0,160.0,5296.0,5403.0,140.0,2123.0,1223.0,20.0,1.0,1.0,0.0,0.0,0.0,2.0,10433.0,9630.0,225.0,7475.0,8121.0,199.0,2958.0,1509.0,26.0,2.0,1.0,0.0,0.0,0.0,2.0,15841.0,13804.0,287.0,9048.0,9974.0,242.0,6793.0,3830.0,45.0,6.0,4.0,0.0,0.0,0.0,4.0
