gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT05_171043,complete,LIT,2026.0,0.0,1.0,16.01,Blue,top,Cripple,Axolotl,1.0,Ambessa,Zoe,Jarvan IV,Sion,Dr. Mundo,Malphite,1829.0,0.0,5.0,5.0,2.0,8.0,23.0,0.0,0.0,0.0,0.0,0.0,0.2624,1.0169,0.0,0.0,11.0,4.0,0.0,26.0,14784.0,10777.0,353.5375,13850.0,259.0,259.0,0.0,8.4964,3465.0,4574.0,78.0,3744.0,4446.0,48.0,-279.0,128.0,30.0,0.0,2.0,2.0,3.0,0.0,1.0,6604.0,9041.0,131.0,5236.0,7412.0,80.0,1368.0,1629.0,51.0,3.0,2.0,2.0,4.0,1.0,3.0,9185.0,11815.0,170.0,6795.0,10014.0,118.0,2390.0,1801.0,52.0,4.0,2.0,2.0,4.0,1.0,3.0,11754.0,14936.0,225.0,8671.0,13227.0,142.0,3083.0,1709.0,83.0,5.0,2.0,3.0,5.0,3.0,3.0
LOLTMNT05_171066,complete,LIT,2026.0,0.0,1.0,16.01,Blue,top,APP,HMBLE,1.0,Ambessa,Zoe,Sion,Jayce,Galio,Ahri,1451.0,1.0,7.0,0.0,6.0,17.0,3.0,0.0,0.0,0.0,0.0,1.0,0.703,0.827,0.0,0.0,10.0,2.0,4.0,29.0,11407.0,8171.0,337.8773,10430.0,207.0,203.0,4.0,8.5596,3971.0,5495.0,84.0,3262.0,4759.0,83.0,709.0,736.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,6911.0,9818.0,148.0,4569.0,6171.0,109.0,2342.0,3647.0,39.0,3.0,1.0,0.0,0.0,0.0,3.0,8740.0,12649.0,183.0,6173.0,9914.0,157.0,2567.0,2735.0,26.0,4.0,1.0,0.0,0.0,0.0,3.0,11407.0,15820.0,207.0,7000.0,11139.0,173.0,4407.0,4681.0,34.0,7.0,6.0,0.0,0.0,0.0,5.0
LOLTMNT03_335584,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,top,Janus,Nongshim Esports Academy,0.0,Ambessa,Rumble,Azir,Orianna,Poppy,Ezreal,1817.0,1.0,3.0,1.0,4.0,26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.8586,1.1888,0.0,0.0,19.0,1.0,4.0,31.0,11561.0,7579.0,250.2697,10125.0,242.0,242.0,0.0,7.9912,3378.0,5211.0,90.0,3286.0,5214.0,88.0,92.0,-3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5748.0,8981.0,141.0,5302.0,8672.0,127.0,446.0,309.0,14.0,0.0,1.0,0.0,1.0,2.0,0.0,7713.0,12456.0,187.0,7143.0,11928.0,185.0,570.0,528.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,9194.0,15397.0,208.0,8781.0,14290.0,218.0,413.0,1107.0,-10.0,1.0,3.0,1.0,1.0,5.0,1.0
LOLTMNT03_335767,complete,LCKC,2026.0,0.0,1.0,16.01,Red,top,Ripple,Gen.G Global Academy,1.0,Ambessa,Poppy,Malphite,Jayce,Jarvan IV,Vi,1775.0,0.0,2.0,2.0,1.0,8.0,15.0,1.0,0.0,0.0,0.0,0.0,0.2704,0.7775,0.0,0.0,9.0,10.0,3.0,37.0,11445.0,7548.0,255.1437,11125.0,283.0,275.0,8.0,9.5662,3255.0,4976.0,86.0,3903.0,5327.0,104.0,-648.0,-351.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,4904.0,8131.0,129.0,6601.0,9563.0,166.0,-1697.0,-1432.0,-37.0,0.0,0.0,1.0,1.0,0.0,0.0,7506.0,10697.0,172.0,8484.0,12168.0,207.0,-978.0,-1471.0,-35.0,2.0,1.0,1.0,2.0,1.0,0.0,9920.0,14678.0,245.0,10306.0,15270.0,261.0,-386.0,-592.0,-16.0,2.0,1.0,1.0,2.0,1.0,0.0
LOLTMNT01_319628,complete,ROL,2026.0,0.0,1.0,16.01,Red,top,jjs156,Once Upon A Team,0.0,Ambessa,Bel'Veth,Aphelios,Taliyah,Renekton,Sion,1745.0,1.0,2.0,2.0,8.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.6877,0.9284,0.0,0.0,14.0,2.0,2.0,29.0,10333.0,6498.0,223.4269,9650.0,222.0,222.0,0.0,7.6332,3255.0,5286.0,86.0,3573.0,5501.0,104.0,-318.0,-215.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,8354.0,116.0,5834.0,9768.0,156.0,-1334.0,-1414.0,-40.0,0.0,0.0,1.0,1.0,0.0,0.0,6949.0,12623.0,183.0,7660.0,12270.0,196.0,-711.0,353.0,-13.0,1.0,1.0,1.0,1.0,0.0,1.0,8164.0,14687.0,205.0,9941.0,16253.0,245.0,-1777.0,-1566.0,-40.0,1.0,3.0,2.0,2.0,0.0,2.0
LOLTMNT01_319633,complete,ROL,2026.0,0.0,1.0,16.01,Red,jng,Guertas,Senshi eSports,0.0,Ambessa,Jayce,Yunara,Kai'Sa,Caitlyn,Xayah,1657.0,0.0,3.0,7.0,5.0,12.0,35.0,1.0,0.0,0.0,0.0,0.0,0.4345,1.7019,0.0,1.0,4.0,1.0,3.0,18.0,10638.0,6982.0,252.8183,10175.0,159.0,14.0,145.0,5.7574,3062.0,3289.0,62.0,3516.0,4334.0,86.0,-454.0,-1045.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,4676.0,5972.0,95.0,6244.0,8246.0,141.0,-1568.0,-2274.0,-46.0,0.0,1.0,2.0,1.0,2.0,0.0,7408.0,8821.0,124.0,9103.0,11359.0,179.0,-1695.0,-2538.0,-55.0,2.0,3.0,3.0,3.0,6.0,1.0,10056.0,11359.0,149.0,11829.0,13821.0,190.0,-1773.0,-2462.0,-41.0,3.0,5.0,6.0,6.0,11.0,2.0
LOLTMNT01_319631,complete,ROL,2026.0,0.0,1.0,16.01,Blue,jng,Luncafoer,The Bandits,1.0,Ambessa,Karma,Malphite,Lucian,Aatrox,Naafiri,2151.0,1.0,8.0,5.0,10.0,26.0,9.0,1.0,0.0,0.0,0.0,0.0,0.7252,0.9763,1.0,0.0,3.0,8.0,2.0,36.0,18495.0,13831.0,385.802,15200.0,267.0,27.0,240.0,7.4477,4083.0,4186.0,70.0,3869.0,4527.0,91.0,214.0,-341.0,-21.0,1.0,0.0,1.0,0.0,1.0,0.0,5925.0,6806.0,108.0,5822.0,7389.0,144.0,103.0,-583.0,-36.0,1.0,1.0,1.0,0.0,1.0,0.0,9058.0,9828.0,138.0,8726.0,10721.0,190.0,332.0,-893.0,-52.0,3.0,4.0,3.0,2.0,2.0,2.0,11889.0,13061.0,189.0,10072.0,12358.0,217.0,1817.0,703.0,-28.0,4.0,6.0,3.0,2.0,2.0,4.0
LOLTMNT01_319634,complete,ROL,2026.0,0.0,1.0,16.01,Blue,top,Smart,ZennIT,1.0,Ambessa,Jayce,Zaahen,Syndra,Lulu,Tristana,2120.0,0.0,3.0,5.0,0.0,6.0,26.0,1.0,0.0,0.0,0.0,0.0,0.1698,0.9057,0.0,0.0,11.0,5.0,3.0,34.0,11843.0,7243.0,204.9906,11025.0,269.0,267.0,2.0,7.6132,3324.0,4964.0,86.0,3767.0,5334.0,80.0,-443.0,-370.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,4583.0,7808.0,121.0,6015.0,9600.0,140.0,-1432.0,-1792.0,-19.0,0.0,0.0,2.0,2.0,0.0,0.0,6611.0,9766.0,152.0,8329.0,12327.0,176.0,-1718.0,-2561.0,-24.0,2.0,0.0,3.0,4.0,2.0,0.0,8868.0,12983.0,211.0,10416.0,16265.0,233.0,-1548.0,-3282.0,-22.0,3.0,0.0,3.0,4.0,2.0,0.0
LOLTMNT06_163127,complete,AL,2026.0,0.0,2.0,16.01,Blue,jng,Shlatan,Dragons Esports,1.0,Ambessa,Hecarim,Sion,Caitlyn,Renekton,K'Sante,1975.0,1.0,10.0,2.0,10.0,24.0,19.0,1.0,0.0,0.0,0.0,0.0,0.7291,1.3063,1.0,0.0,9.0,2.0,4.0,35.0,17901.0,13596.0,413.043,14900.0,257.0,32.0,225.0,7.8076,3319.0,3769.0,78.0,4100.0,4014.0,67.0,-781.0,-245.0,11.0,0.0,0.0,1.0,2.0,2.0,1.0,5246.0,6159.0,119.0,6005.0,7276.0,118.0,-759.0,-1117.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,8467.0,10085.0,165.0,8096.0,10308.0,167.0,371.0,-223.0,-2.0,1.0,2.0,2.0,2.0,4.0,1.0,12265.0,14260.0,200.0,10299.0,12989.0,200.0,1966.0,1271.0,0.0,5.0,4.0,2.0,3.0,5.0,2.0
LOLTMNT01_319673,complete,ROL,2026.0,0.0,1.0,16.01,Blue,jng,Luncafoer,The Bandits,1.0,Ambessa,Zed,Akali,Yunara,Braum,Lulu,1987.0,1.0,2.0,0.0,5.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.4227,0.6341,2.0,0.0,1.0,4.0,0.0,25.0,14826.0,10497.0,316.9703,13650.0,284.0,39.0,245.0,8.5757,3496.0,4092.0,83.0,3834.0,3721.0,68.0,-338.0,371.0,15.0,0.0,0.0,0.0,1.0,2.0,0.0,5842.0,7836.0,130.0,5238.0,5622.0,98.0,604.0,2214.0,32.0,0.0,2.0,0.0,1.0,2.0,2.0,8148.0,11015.0,180.0,7439.0,8282.0,126.0,709.0,2733.0,54.0,0.0,2.0,0.0,2.0,2.0,2.0,10351.0,13061.0,208.0,9026.0,10682.0,157.0,1325.0,2379.0,51.0,2.0,3.0,0.0,2.0,3.0,3.0
