gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT05_174014,complete,LIT,2026.0,0.0,1.0,16.01,Blue,bot,UNF0RGIVEN,BK ROG Esports,1.0,Yunara,Malphite,Caitlyn,Zoe,Varus,Corki,2475.0,1.0,7.0,1.0,3.0,15.0,9.0,1.0,0.0,0.0,0.0,0.0,0.3636,0.5818,0.0,0.0,16.0,13.0,2.0,45.0,24614.0,19289.0,467.6121,19550.0,508.0,475.0,33.0,12.3152,4441.0,3596.0,101.0,3173.0,3106.0,73.0,1268.0,490.0,28.0,1.0,2.0,0.0,0.0,0.0,1.0,8428.0,6249.0,154.0,5156.0,5114.0,116.0,3272.0,1135.0,38.0,4.0,2.0,1.0,0.0,2.0,2.0,11432.0,9240.0,227.0,7338.0,8103.0,183.0,4094.0,1137.0,44.0,4.0,2.0,1.0,0.0,2.0,2.0,14147.0,12871.0,295.0,9498.0,10852.0,246.0,4649.0,2019.0,49.0,5.0,2.0,1.0,0.0,2.0,2.0
LOLTMNT04_152165,complete,EBL,2026.0,0.0,1.0,16.02,Blue,bot,UNF0RGIVEN,BK ROG Esports,1.0,Yunara,Pantheon,Jarvan IV,Neeko,Sion,K'Sante,1853.0,0.0,0.0,2.0,1.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0648,0.5505,0.0,0.0,11.0,10.0,2.0,36.0,14040.0,9984.0,323.2812,13850.0,363.0,355.0,8.0,11.7539,3671.0,3732.0,98.0,3460.0,3615.0,91.0,211.0,117.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6414.0,6066.0,157.0,6764.0,6357.0,146.0,-350.0,-291.0,11.0,0.0,0.0,1.0,1.0,2.0,0.0,8973.0,8858.0,225.0,9326.0,8945.0,217.0,-353.0,-87.0,8.0,0.0,0.0,1.0,1.0,2.0,0.0,11183.0,11103.0,291.0,12366.0,11357.0,271.0,-1183.0,-254.0,20.0,0.0,0.0,1.0,3.0,3.0,0.0
LOLTMNT01_335001,complete,LJL,2026.0,0.0,1.0,16.02,Red,bot,UNF0RGIVEN,BK ROG Esports,0.0,Corki,Orianna,Varus,Kayn,Karma,Lulu,2052.0,1.0,4.0,1.0,4.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.6725,0.8772,0.0,0.0,14.0,4.0,4.0,20.0,18051.0,13589.0,397.3392,15633.0,382.0,368.0,14.0,11.1696,3556.0,3964.0,99.0,3668.0,4006.0,98.0,-112.0,-42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6280.0,6553.0,155.0,5895.0,6392.0,149.0,385.0,161.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8550.0,9574.0,219.0,8278.0,9587.0,218.0,272.0,-13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11126.0,12540.0,288.0,10261.0,12142.0,277.0,865.0,398.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0
LOLTMNT05_176064,complete,LEC,2026.0,0.0,1.0,16.02,Red,bot,UNF0RGIVEN,BK ROG Esports,0.0,Kai'Sa,Varus,Ryze,Neeko,Alistar,Braum,1975.0,1.0,5.0,1.0,6.0,21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.638,1.0025,0.0,0.0,15.0,4.0,3.0,24.0,17957.0,13652.0,414.7443,15925.0,327.0,327.0,0.0,9.9342,3630.0,3716.0,103.0,3580.0,3562.0,101.0,50.0,154.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6079.0,6256.0,158.0,5739.0,5863.0,161.0,340.0,393.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,9368.0,9355.0,223.0,9262.0,9460.0,212.0,106.0,-105.0,11.0,1.0,0.0,1.0,3.0,1.0,1.0,12662.0,12424.0,266.0,11261.0,11367.0,251.0,1401.0,1057.0,15.0,3.0,1.0,1.0,5.0,1.0,2.0
LOLTMNT02_350321,complete,CBLOL,2026.0,0.0,1.0,16.02,Blue,bot,UNF0RGIVEN,BK ROG Esports,1.0,Yunara,Pantheon,Neeko,Wukong,Nautilus,Bard,1457.0,0.0,2.0,5.0,4.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.2471,0.9472,0.0,0.0,9.0,2.0,2.0,17.0,10200.0,6952.0,286.2869,10175.0,201.0,197.0,4.0,8.2773,3797.0,2996.0,65.0,4311.0,3765.0,97.0,-514.0,-769.0,-32.0,2.0,2.0,2.0,1.0,2.0,1.0,6514.0,5506.0,123.0,8033.0,6464.0,161.0,-1519.0,-958.0,-38.0,2.0,2.0,2.0,2.0,2.0,1.0,8480.0,7747.0,163.0,10768.0,8863.0,213.0,-2288.0,-1116.0,-50.0,2.0,4.0,3.0,3.0,3.0,2.0,10200.0,9174.0,201.0,14936.0,11701.0,255.0,-4736.0,-2527.0,-54.0,2.0,4.0,5.0,7.0,4.0,2.0
LOLTMNT05_175239,complete,TCL,2026.0,0.0,1.0,16.02,Red,bot,UNF0RGIVEN,BK ROG Esports,0.0,Varus,Sion,Neeko,Malphite,K'Sante,Ornn,2114.0,0.0,3.0,1.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.1987,0.8515,0.0,0.0,13.0,14.0,2.0,41.0,17386.0,12798.0,363.2356,15000.0,386.0,382.0,4.0,10.9555,3522.0,3549.0,100.0,3355.0,3554.0,91.0,167.0,-5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5980.0,5829.0,160.0,5711.0,6182.0,149.0,269.0,-353.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8696.0,9114.0,232.0,8758.0,9036.0,208.0,-62.0,78.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,10824.0,10652.0,270.0,11609.0,12646.0,253.0,-785.0,-1994.0,17.0,1.0,0.0,1.0,2.0,3.0,0.0
LOLTMNT02_354256,complete,LCK,2026.0,0.0,1.0,16.03,Blue,bot,UNF0RGIVEN,BK ROG Esports,1.0,Varus,Ahri,Jarvan IV,Yunara,Rell,Nautilus,1812.0,1.0,10.0,0.0,8.0,23.0,7.0,2.0,1.0,0.0,0.0,0.0,0.7616,0.9934,0.0,0.0,10.0,5.0,2.0,20.0,18516.0,14544.0,481.5894,15625.0,340.0,328.0,12.0,11.2583,3914.0,3655.0,100.0,3302.0,3324.0,83.0,612.0,331.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,6463.0,6097.0,157.0,6087.0,5410.0,134.0,376.0,687.0,23.0,1.0,1.0,0.0,0.0,1.0,0.0,9292.0,9738.0,227.0,8488.0,8065.0,186.0,804.0,1673.0,41.0,2.0,1.0,0.0,1.0,1.0,0.0,12207.0,13024.0,289.0,10536.0,10808.0,244.0,1671.0,2216.0,45.0,3.0,2.0,0.0,1.0,2.0,1.0
LOLTMNT02_354540,complete,LCS,2026.0,0.0,1.0,16.03,Blue,bot,UNF0RGIVEN,BK ROG Esports,1.0,Varus,Jarvan IV,Syndra,Pantheon,Sivir,Jhin,2272.0,1.0,2.0,2.0,4.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.2905,0.4489,0.0,0.0,12.0,9.0,1.0,35.0,16972.0,12062.0,318.5387,14525.0,371.0,371.0,0.0,9.7975,3531.0,3570.0,98.0,3712.0,3785.0,100.0,-181.0,-215.0,-2.0,0.0,0.0,1.0,0.0,1.0,0.0,5953.0,6024.0,163.0,6006.0,6443.0,157.0,-53.0,-419.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,7931.0,8412.0,220.0,8696.0,9864.0,229.0,-765.0,-1452.0,-9.0,0.0,0.0,2.0,1.0,1.0,0.0,10112.0,10658.0,273.0,10883.0,12700.0,288.0,-771.0,-2042.0,-15.0,0.0,0.0,2.0,1.0,3.0,0.0
LOLTMNT05_175735,complete,LEC,2026.0,1.0,1.0,16.03,Blue,bot,UNF0RGIVEN,BK ROG Esports,1.0,Corki,Fiora,Alistar,Pantheon,Ahri,Akali,2020.0,1.0,5.0,3.0,9.0,29.0,12.0,1.0,0.0,0.0,0.0,0.0,0.8614,1.2178,0.0,0.0,12.0,6.0,1.0,30.0,17733.0,13337.0,396.1485,17458.0,360.0,330.0,30.0,10.6931,3172.0,3249.0,83.0,3439.0,3430.0,90.0,-267.0,-181.0,-7.0,0.0,0.0,1.0,0.0,1.0,0.0,5582.0,5529.0,141.0,5802.0,5849.0,145.0,-220.0,-320.0,-4.0,0.0,1.0,1.0,0.0,1.0,0.0,8483.0,8603.0,209.0,8163.0,8674.0,206.0,320.0,-71.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,11401.0,11417.0,274.0,9976.0,11112.0,257.0,1425.0,305.0,17.0,1.0,2.0,1.0,0.0,1.0,0.0
LOLTMNT05_176948,complete,PRM,2026.0,0.0,1.0,16.03,Red,bot,UNF0RGIVEN,BK ROG Esports,0.0,Corki,Ryze,Azir,Dr. Mundo,Malphite,Nocturne,1568.0,0.0,1.0,4.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.1148,0.7653,0.0,0.0,8.0,2.0,1.0,15.0,10896.0,7422.0,284.0051,10908.0,248.0,248.0,0.0,9.4898,3522.0,3751.0,96.0,3661.0,4126.0,103.0,-139.0,-375.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,6337.0,6071.0,145.0,6188.0,6773.0,160.0,149.0,-702.0,-15.0,1.0,0.0,1.0,0.0,1.0,0.0,8490.0,8709.0,203.0,9088.0,10310.0,226.0,-598.0,-1601.0,-23.0,1.0,0.0,2.0,0.0,3.0,0.0,10510.0,10592.0,248.0,12974.0,13596.0,272.0,-2464.0,-3004.0,-24.0,1.0,0.0,3.0,2.0,3.0,0.0
