gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_335791,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,bot,Pyeonsik,Hanwha Life Esports Challengers,1.0,Aphelios,Poppy,Malphite,Gnar,Ambessa,Varus,1428.0,0.0,2.0,3.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.084,0.7143,0.0,0.0,9.0,7.0,1.0,23.0,10652.0,7463.0,313.5714,10225.0,271.0,263.0,8.0,11.3866,4431.0,3795.0,89.0,4628.0,3666.0,98.0,-197.0,129.0,-9.0,2.0,0.0,1.0,3.0,0.0,1.0,6692.0,6206.0,153.0,7360.0,6172.0,165.0,-668.0,34.0,-12.0,2.0,0.0,2.0,3.0,2.0,1.0,9013.0,8864.0,218.0,10257.0,9136.0,224.0,-1244.0,-272.0,-6.0,2.0,0.0,2.0,4.0,4.0,1.0,,,,,,,,,,,,,,,
LOLTMNT03_335800,complete,LCKC,2026.0,0.0,2.0,16.01,Red,bot,Pyeonsik,Hanwha Life Esports Challengers,1.0,Yunara,Poppy,Malphite,Neeko,Varus,Ambessa,1441.0,0.0,1.0,2.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0416,0.458,0.0,0.0,10.0,4.0,0.0,20.0,8773.0,5558.0,231.4226,7750.0,186.0,179.0,7.0,7.7446,3002.0,2800.0,71.0,4481.0,3745.0,105.0,-1479.0,-945.0,-34.0,0.0,0.0,2.0,2.0,1.0,0.0,4215.0,4307.0,101.0,7151.0,6190.0,167.0,-2936.0,-1883.0,-66.0,0.0,0.0,2.0,2.0,1.0,0.0,6659.0,6990.0,156.0,9858.0,9541.0,242.0,-3199.0,-2551.0,-86.0,0.0,0.0,2.0,2.0,1.0,0.0,8773.0,8316.0,186.0,12277.0,11805.0,284.0,-3504.0,-3489.0,-98.0,1.0,0.0,2.0,2.0,3.0,1.0
LOLTMNT03_336227,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,bot,Pyeonsik,Hanwha Life Esports Challengers,0.0,Varus,Rumble,Orianna,Poppy,Renekton,Yorick,2474.0,1.0,3.0,5.0,10.0,21.0,14.0,0.0,0.0,0.0,0.0,1.0,0.5093,0.8488,0.0,0.0,26.0,15.0,10.0,80.0,19272.0,13949.0,338.2943,17687.0,415.0,407.0,8.0,10.0647,3514.0,3238.0,90.0,3337.0,3371.0,83.0,177.0,-133.0,7.0,0.0,1.0,1.0,0.0,1.0,1.0,6215.0,5793.0,152.0,5429.0,5187.0,121.0,786.0,606.0,31.0,1.0,1.0,2.0,0.0,2.0,1.0,8814.0,8677.0,217.0,7745.0,7735.0,177.0,1069.0,942.0,40.0,2.0,2.0,2.0,0.0,2.0,1.0,11140.0,11290.0,278.0,9918.0,9889.0,236.0,1222.0,1401.0,42.0,2.0,2.0,2.0,0.0,2.0,1.0
LOLTMNT03_337298,complete,LCK,2026.0,0.0,2.0,16.01,Red,bot,Pyeonsik,Hanwha Life Esports Challengers,1.0,Aphelios,Poppy,Neeko,Syndra,Bard,Ezreal,1388.0,1.0,10.0,0.0,8.0,21.0,3.0,3.0,1.0,0.0,0.0,1.0,0.9078,1.0375,0.0,0.0,12.0,5.0,4.0,26.0,15607.0,12500.0,540.3458,13500.0,233.0,225.0,8.0,10.072,3853.0,3771.0,105.0,3089.0,3110.0,74.0,764.0,661.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,7811.0,6496.0,155.0,5387.0,5241.0,124.0,2424.0,1255.0,31.0,2.0,3.0,0.0,0.0,0.0,1.0,12270.0,9450.0,208.0,7850.0,7795.0,178.0,4420.0,1655.0,30.0,6.0,4.0,0.0,1.0,1.0,3.0,,,,,,,,,,,,,,,
LOLTMNT03_338494,complete,LCK,2026.0,0.0,1.0,16.01,Blue,bot,Pyeonsik,Hanwha Life Esports Challengers,0.0,Varus,Rumble,Orianna,Malphite,Akali,Bard,1626.0,0.0,1.0,3.0,3.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,0.2214,1.1439,0.0,1.0,14.0,5.0,4.0,35.0,11763.0,8170.0,301.476,11850.0,260.0,256.0,4.0,9.5941,3416.0,3582.0,94.0,3273.0,3759.0,87.0,143.0,-177.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5819.0,5629.0,148.0,5794.0,6168.0,139.0,25.0,-539.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,8051.0,8147.0,204.0,8845.0,9951.0,195.0,-794.0,-1804.0,9.0,0.0,1.0,2.0,0.0,6.0,0.0,11394.0,11146.0,255.0,11533.0,12554.0,235.0,-139.0,-1408.0,20.0,1.0,3.0,2.0,2.0,8.0,1.0
LOLTMNT03_338498,complete,LCK,2026.0,0.0,2.0,16.01,Red,bot,Pyeonsik,Hanwha Life Esports Challengers,1.0,Corki,Neeko,Akali,Poppy,Alistar,Lulu,1845.0,0.0,2.0,4.0,4.0,9.0,25.0,0.0,0.0,0.0,0.0,0.0,0.2927,1.1057,0.0,0.0,13.0,9.0,4.0,36.0,13298.0,9259.0,301.1057,13158.0,313.0,301.0,12.0,10.1789,3481.0,3949.0,100.0,3557.0,4044.0,100.0,-76.0,-95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5845.0,6208.0,153.0,6337.0,6566.0,159.0,-492.0,-358.0,-6.0,0.0,0.0,0.0,0.0,1.0,0.0,8417.0,8802.0,202.0,9388.0,9393.0,205.0,-971.0,-591.0,-3.0,1.0,2.0,2.0,1.0,6.0,1.0,10894.0,11749.0,271.0,12595.0,12409.0,254.0,-1701.0,-660.0,17.0,1.0,3.0,2.0,2.0,6.0,1.0
LOLTMNT01_325708,complete,LCS,2026.0,0.0,1.0,16.01,Red,bot,Pyeonsik,Hanwha Life Esports Challengers,0.0,Yunara,Jayce,Rumble,Nocturne,Aphelios,Corki,1858.0,0.0,1.0,2.0,7.0,11.0,18.0,0.0,0.0,0.0,0.0,0.0,0.3552,0.9365,0.0,0.0,18.0,13.0,8.0,49.0,15152.0,11086.0,357.9978,14850.0,344.0,330.0,14.0,11.1087,3648.0,4033.0,97.0,3324.0,3622.0,84.0,324.0,411.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,6003.0,6602.0,154.0,6260.0,6395.0,145.0,-257.0,207.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8771.0,9787.0,221.0,9612.0,9563.0,213.0,-841.0,224.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,10989.0,12581.0,272.0,13091.0,13130.0,270.0,-2102.0,-549.0,2.0,0.0,5.0,1.0,2.0,2.0,0.0
LOLTMNT01_325761,complete,LCS,2026.0,0.0,2.0,16.01,Red,bot,Pyeonsik,Hanwha Life Esports Challengers,1.0,Lucian,Malphite,Neeko,Akali,Sivir,Ezreal,1316.0,0.0,4.0,4.0,1.0,6.0,25.0,1.0,0.0,0.0,0.0,0.0,0.2736,1.4134,0.0,0.0,11.0,10.0,3.0,32.0,10701.0,7741.0,352.9331,9675.0,194.0,194.0,0.0,8.845,3632.0,3719.0,82.0,4311.0,3368.0,83.0,-679.0,351.0,-1.0,1.0,0.0,1.0,2.0,0.0,0.0,6443.0,5686.0,131.0,7388.0,5836.0,147.0,-945.0,-150.0,-16.0,2.0,0.0,1.0,3.0,1.0,0.0,10004.0,7792.0,174.0,11227.0,9590.0,205.0,-1223.0,-1798.0,-31.0,4.0,1.0,4.0,5.0,7.0,1.0,,,,,,,,,,,,,,,
LOLTMNT01_332056,complete,LCKC,2026.0,0.0,1.0,16.02,Red,bot,Pyeonsik,Hanwha Life Esports Challengers,1.0,Sivir,Neeko,Vi,Akali,Alistar,Yunara,2476.0,0.0,3.0,3.0,9.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.3635,0.727,0.0,0.0,19.0,10.0,7.0,53.0,20119.0,14792.0,358.4491,18550.0,430.0,422.0,8.0,10.42,3528.0,3591.0,93.0,3596.0,3854.0,97.0,-68.0,-263.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,6194.0,6122.0,150.0,5817.0,6261.0,151.0,377.0,-139.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,8399.0,8973.0,216.0,8340.0,8596.0,214.0,59.0,377.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,11656.0,12463.0,274.0,10592.0,10908.0,275.0,1064.0,1555.0,-1.0,1.0,6.0,0.0,0.0,2.0,1.0
LOLTMNT01_332065,complete,LCKC,2026.0,0.0,2.0,16.02,Red,bot,Pyeonsik,Hanwha Life Esports Challengers,0.0,Ezreal,Varus,Jayce,Orianna,Renekton,Aurora,1829.0,0.0,0.0,2.0,1.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.164,0.8857,0.0,0.0,11.0,4.0,1.0,22.0,12721.0,8714.0,285.8611,12588.0,327.0,309.0,18.0,10.7272,3623.0,3546.0,96.0,3381.0,3412.0,86.0,242.0,134.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6063.0,5985.0,155.0,6147.0,5601.0,143.0,-84.0,384.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,8405.0,8924.0,222.0,8837.0,8052.0,211.0,-432.0,872.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,10886.0,12846.0,292.0,12598.0,10953.0,263.0,-1712.0,1893.0,29.0,0.0,1.0,0.0,3.0,3.0,0.0
