gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT04_151630,complete,CCWS,2026.0,0.0,1.0,16.02,Red,top,BOO Looter,Bamboo Juice,0.0,Rumble,Ambessa,Yunara,Jayce,Rakan,Nautilus,1916.0,1.0,4.0,0.0,19.0,39.0,14.0,0.0,0.0,0.0,0.0,0.0,1.2213,1.6597,0.0,0.0,17.0,3.0,4.0,61.0,13935.0,9751.0,305.3549,12350.0,267.0,259.0,8.0,8.3612,3827.0,5336.0,86.0,2962.0,4574.0,69.0,865.0,762.0,17.0,1.0,2.0,0.0,0.0,0.0,1.0,5460.0,8806.0,125.0,4518.0,8090.0,108.0,942.0,716.0,17.0,1.0,4.0,0.0,0.0,1.0,2.0,7231.0,11913.0,166.0,6678.0,11197.0,155.0,553.0,716.0,11.0,1.0,4.0,0.0,0.0,1.0,2.0,10176.0,16060.0,203.0,9136.0,13824.0,191.0,1040.0,2236.0,12.0,3.0,10.0,0.0,1.0,2.0,4.0
LOLTMNT04_151668,complete,LFL,2026.0,0.0,1.0,16.02,Red,top,BOO Looter,Bamboo Juice,0.0,Rumble,LeBlanc,Ahri,Qiyana,Braum,Rakan,2333.0,1.0,8.0,2.0,12.0,36.0,15.0,1.0,1.0,0.0,0.0,0.0,0.9258,1.3116,0.0,0.0,22.0,6.0,7.0,59.0,16183.0,11148.0,286.7038,14525.0,253.0,245.0,8.0,6.5066,3240.0,5167.0,76.0,3592.0,4748.0,85.0,-352.0,419.0,-9.0,0.0,1.0,0.0,0.0,1.0,1.0,5297.0,9528.0,120.0,5054.0,7345.0,122.0,243.0,2183.0,-2.0,1.0,2.0,0.0,0.0,1.0,3.0,8044.0,13153.0,162.0,6683.0,9816.0,158.0,1361.0,3337.0,4.0,3.0,4.0,0.0,0.0,1.0,5.0,9098.0,14394.0,178.0,9052.0,12196.0,186.0,46.0,2198.0,-8.0,3.0,5.0,1.0,1.0,2.0,6.0
LOLTMNT01_338201,complete,LCP,2026.0,0.0,1.0,16.02,Red,top,BOO Looter,Bamboo Juice,0.0,Rumble,Ambessa,Gwen,Orianna,Braum,Neeko,2090.0,0.0,6.0,4.0,6.0,19.0,27.0,0.0,0.0,0.0,0.0,0.0,0.5455,1.3206,0.0,0.0,16.0,2.0,4.0,45.0,14179.0,9640.0,276.7464,13450.0,248.0,244.0,4.0,7.1196,3082.0,4945.0,79.0,3641.0,5410.0,96.0,-559.0,-465.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,4853.0,8457.0,122.0,6179.0,10156.0,151.0,-1326.0,-1699.0,-29.0,0.0,1.0,1.0,2.0,0.0,0.0,6894.0,10649.0,150.0,9140.0,13224.0,196.0,-2246.0,-2575.0,-46.0,1.0,2.0,2.0,4.0,0.0,0.0,9663.0,13767.0,196.0,11576.0,15612.0,233.0,-1913.0,-1845.0,-37.0,2.0,2.0,2.0,6.0,0.0,1.0
LOLTMNT02_350896,complete,ROL,2026.0,1.0,1.0,16.03,Red,top,BOO Looter,Bamboo Juice,0.0,Rumble,Gwen,Lee Sin,Sivir,Neeko,Karma,1715.0,1.0,8.0,4.0,8.0,36.0,19.0,1.0,0.0,0.0,0.0,0.0,1.2595,1.9242,0.0,0.0,14.0,0.0,2.0,34.0,11776.0,8002.0,279.9534,10100.0,186.0,186.0,0.0,6.5073,3448.0,4953.0,69.0,3450.0,4839.0,87.0,-2.0,114.0,-18.0,1.0,2.0,1.0,0.0,0.0,1.0,5528.0,8709.0,117.0,5632.0,8329.0,137.0,-104.0,380.0,-20.0,2.0,3.0,2.0,1.0,1.0,2.0,7969.0,11611.0,141.0,7456.0,9802.0,148.0,513.0,1809.0,-7.0,5.0,6.0,3.0,2.0,3.0,4.0,9921.0,14700.0,177.0,9780.0,14462.0,195.0,141.0,238.0,-18.0,6.0,6.0,3.0,2.0,4.0,5.0
LOLTMNT05_176343,complete,AL,2026.0,0.0,1.0,16.03,Red,top,BOO Looter,Bamboo Juice,0.0,Rumble,Ryze,Aurora,Aphelios,Rakan,Yunara,1390.0,0.0,7.0,5.0,2.0,11.0,31.0,1.0,0.0,0.0,0.0,1.0,0.4748,1.8129,0.0,0.0,8.0,1.0,3.0,24.0,10863.0,7752.0,334.6187,8125.0,165.0,165.0,0.0,7.1223,3625.0,5089.0,86.0,3500.0,5488.0,88.0,125.0,-399.0,-2.0,1.0,0.0,1.0,1.0,0.0,1.0,5612.0,7200.0,106.0,6236.0,9748.0,144.0,-624.0,-2548.0,-38.0,2.0,1.0,2.0,2.0,3.0,1.0,8078.0,10342.0,138.0,8047.0,13252.0,191.0,31.0,-2910.0,-53.0,4.0,1.0,5.0,2.0,4.0,1.0,,,,,,,,,,,,,,,
LOLTMNT02_351174,complete,HLL,2026.0,0.0,1.0,16.03,Red,top,BOO Looter,Bamboo Juice,0.0,Rumble,Yunara,Aatrox,Ambessa,Jayce,Azir,1635.0,0.0,5.0,6.0,3.0,16.0,30.0,1.0,0.0,0.0,0.0,0.0,0.5872,1.6881,0.0,0.0,10.0,2.0,3.0,25.0,9498.0,5887.0,216.0367,9425.0,191.0,190.0,1.0,7.0092,2991.0,4606.0,75.0,3961.0,5365.0,94.0,-970.0,-759.0,-19.0,0.0,0.0,1.0,1.0,0.0,0.0,4482.0,7615.0,121.0,6212.0,9816.0,153.0,-1730.0,-2201.0,-32.0,0.0,0.0,2.0,2.0,0.0,0.0,7171.0,10883.0,162.0,8488.0,12564.0,190.0,-1317.0,-1681.0,-28.0,3.0,2.0,3.0,3.0,3.0,2.0,8522.0,12660.0,181.0,10833.0,16147.0,230.0,-2311.0,-3487.0,-49.0,4.0,2.0,5.0,4.0,6.0,3.0
LOLTMNT05_175362,complete,EBL,2026.0,0.0,1.0,16.03,Blue,top,BOO Looter,Bamboo Juice,1.0,Rumble,Nidalee,Qiyana,Caitlyn,Orianna,Ryze,2195.0,0.0,2.0,7.0,11.0,26.0,37.0,0.0,0.0,0.0,0.0,0.0,0.7107,1.7221,0.0,0.0,22.0,2.0,7.0,47.0,11411.0,6658.0,181.9954,11425.0,222.0,222.0,0.0,6.0683,3037.0,4105.0,71.0,4759.0,5550.0,88.0,-1722.0,-1445.0,-17.0,0.0,2.0,2.0,3.0,2.0,0.0,4501.0,7501.0,117.0,7011.0,9432.0,145.0,-2510.0,-1931.0,-28.0,0.0,2.0,2.0,3.0,2.0,0.0,6528.0,10675.0,154.0,9502.0,12548.0,190.0,-2974.0,-1873.0,-36.0,1.0,5.0,3.0,5.0,3.0,1.0,8035.0,12856.0,177.0,11996.0,14619.0,207.0,-3961.0,-1763.0,-30.0,1.0,8.0,4.0,8.0,4.0,2.0
LOLTMNT05_176465,complete,AL,2026.0,0.0,1.0,16.03,Blue,top,BOO Looter,Bamboo Juice,1.0,Shen,LeBlanc,Aurora,Nocturne,K'Sante,Rakan,1897.0,1.0,1.0,1.0,14.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8224,1.2019,0.0,0.0,15.0,2.0,2.0,39.0,9810.0,5665.0,179.1776,8950.0,176.0,176.0,0.0,5.5667,3365.0,4928.0,72.0,3191.0,5149.0,78.0,174.0,-221.0,-6.0,1.0,1.0,0.0,0.0,0.0,0.0,4637.0,8004.0,93.0,5222.0,8634.0,123.0,-585.0,-630.0,-30.0,1.0,3.0,1.0,1.0,0.0,1.0,6220.0,11229.0,130.0,7132.0,11827.0,156.0,-912.0,-598.0,-26.0,1.0,6.0,1.0,2.0,1.0,1.0,7719.0,14553.0,149.0,8309.0,13952.0,176.0,-590.0,601.0,-27.0,1.0,10.0,1.0,2.0,3.0,2.0
LOLTMNT02_352578,complete,HLL,2026.0,0.0,1.0,16.03,Blue,top,BOO Looter,Bamboo Juice,1.0,Rumble,Qiyana,Viego,Graves,K'Sante,Sion,2133.0,1.0,10.0,4.0,15.0,40.0,29.0,2.0,1.0,0.0,0.0,0.0,1.1252,1.9409,0.0,0.0,16.0,2.0,4.0,47.0,15701.0,11074.0,311.5049,13750.0,229.0,225.0,4.0,6.4416,3871.0,5477.0,88.0,3250.0,4684.0,76.0,621.0,793.0,12.0,2.0,0.0,0.0,0.0,0.0,2.0,5839.0,8489.0,114.0,5039.0,7942.0,121.0,800.0,547.0,-7.0,4.0,2.0,0.0,0.0,1.0,3.0,7902.0,11006.0,142.0,6150.0,9735.0,139.0,1752.0,1271.0,3.0,5.0,7.0,1.0,0.0,1.0,4.0,9428.0,13601.0,169.0,7254.0,11539.0,164.0,2174.0,2062.0,5.0,5.0,7.0,2.0,0.0,1.0,4.0
LOLTMNT05_176481,complete,LIT,2026.0,1.0,1.0,16.03,Blue,top,BOO Looter,Bamboo Juice,1.0,Cassiopeia,Jhin,Ambessa,Qiyana,Xin Zhao,Nocturne,2074.0,1.0,4.0,6.0,6.0,31.0,23.0,0.0,0.0,0.0,0.0,0.0,0.8968,1.5622,0.0,0.0,14.0,5.0,2.0,43.0,12859.0,8352.0,241.6201,10890.0,255.0,255.0,0.0,7.377,3242.0,4666.0,88.0,3516.0,5172.0,77.0,-274.0,-506.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,5019.0,8523.0,126.0,5393.0,8864.0,123.0,-374.0,-341.0,3.0,1.0,0.0,3.0,1.0,2.0,1.0,6853.0,10966.0,159.0,6691.0,11323.0,155.0,162.0,-357.0,4.0,2.0,1.0,3.0,1.0,2.0,2.0,9010.0,14384.0,205.0,8501.0,14386.0,198.0,509.0,-2.0,7.0,3.0,2.0,4.0,1.0,4.0,3.0
