gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT05_171051,complete,LIT,2026.0,0.0,1.0,16.01,Blue,mid,Bisgaard,Colossal Gaming,1.0,Akali,Ambessa,Zaahen,Aatrox,Neeko,Nautilus,2336.0,1.0,5.0,0.0,9.0,18.0,7.0,1.0,0.0,0.0,0.0,1.0,0.4623,0.6421,1.0,0.0,9.0,4.0,4.0,40.0,16746.0,11705.0,300.6421,13200.0,282.0,278.0,4.0,7.2432,3786.0,5533.0,93.0,3323.0,5038.0,90.0,463.0,495.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,5820.0,8339.0,148.0,5234.0,7797.0,144.0,586.0,542.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,8256.0,11034.0,197.0,6937.0,9825.0,178.0,1319.0,1209.0,19.0,1.0,2.0,0.0,0.0,1.0,1.0,9918.0,13224.0,221.0,8520.0,11301.0,208.0,1398.0,1923.0,13.0,2.0,4.0,0.0,0.0,1.0,3.0
LOLTMNT05_172032,complete,LIT,2026.0,0.0,1.0,16.01,Red,mid,Bisgaard,Colossal Gaming,0.0,Syndra,Ambessa,Diana,Corki,Smolder,Aphelios,1858.0,1.0,8.0,1.0,6.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.6136,0.775,0.0,0.0,10.0,3.0,3.0,15.0,13966.0,9900.0,319.6986,12450.0,282.0,282.0,0.0,9.1066,4082.0,5895.0,106.0,2960.0,4876.0,70.0,1122.0,1019.0,36.0,1.0,0.0,0.0,0.0,0.0,1.0,5898.0,8347.0,156.0,4980.0,8027.0,131.0,918.0,320.0,25.0,1.0,1.0,0.0,0.0,0.0,1.0,8820.0,12233.0,225.0,6811.0,10999.0,186.0,2009.0,1234.0,39.0,3.0,1.0,0.0,0.0,1.0,1.0,11136.0,14888.0,270.0,8331.0,14781.0,230.0,2805.0,107.0,40.0,5.0,2.0,0.0,0.0,1.0,1.0
LOLTMNT03_336226,complete,LCKC,2026.0,0.0,1.0,16.01,Red,mid,Bisgaard,Colossal Gaming,0.0,Aurora,Ambessa,Jarvan IV,Sivir,Xayah,Kai'Sa,1784.0,1.0,9.0,0.0,2.0,18.0,2.0,3.0,1.0,0.0,0.0,1.0,0.6054,0.6726,0.0,0.0,6.0,4.0,2.0,31.0,13972.0,10057.0,338.2399,12475.0,255.0,255.0,0.0,8.5762,3865.0,5375.0,99.0,3355.0,4676.0,89.0,510.0,699.0,10.0,1.0,0.0,0.0,0.0,1.0,1.0,6214.0,8479.0,153.0,4790.0,7041.0,133.0,1424.0,1438.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,7902.0,11025.0,197.0,6447.0,9158.0,181.0,1455.0,1867.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,11222.0,14332.0,226.0,7546.0,10048.0,197.0,3676.0,4284.0,29.0,6.0,2.0,0.0,0.0,1.0,1.0
LOLTMNT01_321182,complete,ROL,2026.0,0.0,1.0,16.01,Blue,mid,Bisgaard,Colossal Gaming,1.0,Syndra,Naafiri,Gwen,Akali,Ekko,Kassadin,1443.0,1.0,4.0,1.0,10.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.9148,0.9979,0.0,0.0,8.0,1.0,1.0,13.0,11697.0,8478.0,352.5156,9575.0,214.0,214.0,0.0,8.8981,3979.0,4997.0,86.0,3712.0,5023.0,85.0,267.0,-26.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,6419.0,8226.0,145.0,5060.0,6835.0,122.0,1359.0,1391.0,23.0,1.0,1.0,1.0,1.0,0.0,2.0,9430.0,10822.0,192.0,6881.0,9291.0,176.0,2549.0,1531.0,16.0,2.0,3.0,1.0,1.0,0.0,3.0,11697.0,13627.0,214.0,7778.0,10370.0,195.0,3919.0,3257.0,19.0,4.0,10.0,1.0,1.0,0.0,5.0
LOLTMNT06_164218,complete,LEC,2026.0,0.0,1.0,16.01,Blue,mid,Bisgaard,Colossal Gaming,1.0,Ryze,Zyra,Lillia,Diana,Pyke,Orianna,2017.0,1.0,8.0,3.0,7.0,27.0,12.0,1.0,0.0,0.0,0.0,0.0,0.8032,1.1601,0.0,0.0,9.0,2.0,3.0,15.0,14213.0,9823.0,292.2062,12575.0,273.0,269.0,4.0,8.121,3886.0,5199.0,100.0,3929.0,5229.0,103.0,-43.0,-30.0,-3.0,1.0,0.0,0.0,1.0,1.0,0.0,5559.0,8131.0,154.0,5889.0,8067.0,164.0,-330.0,64.0,-10.0,1.0,1.0,0.0,1.0,1.0,0.0,8335.0,11293.0,204.0,7636.0,10532.0,212.0,699.0,761.0,-8.0,4.0,1.0,1.0,1.0,1.0,1.0,10853.0,15648.0,237.0,9073.0,12646.0,258.0,1780.0,3002.0,-21.0,6.0,3.0,1.0,1.0,1.0,1.0
LOLTMNT02_343127,complete,HW,2026.0,0.0,1.0,16.01,Red,mid,Bisgaard,Colossal Gaming,0.0,Taliyah,Jayce,Orianna,Aatrox,Xin Zhao,Jarvan IV,1590.0,1.0,12.0,0.0,12.0,32.0,5.0,2.0,0.0,0.0,0.0,1.0,1.2075,1.3962,0.0,0.0,6.0,2.0,2.0,18.0,14036.0,10517.0,396.8679,12450.0,244.0,244.0,0.0,9.2075,4559.0,5158.0,93.0,3464.0,5153.0,100.0,1095.0,5.0,-7.0,2.0,3.0,0.0,0.0,0.0,2.0,6605.0,7618.0,146.0,5121.0,7343.0,143.0,1484.0,275.0,3.0,4.0,4.0,0.0,1.0,0.0,3.0,10038.0,9899.0,186.0,7052.0,10047.0,192.0,2986.0,-148.0,-6.0,9.0,6.0,0.0,1.0,0.0,4.0,12955.0,13503.0,231.0,10386.0,15450.0,272.0,2569.0,-1947.0,-41.0,11.0,9.0,0.0,1.0,1.0,4.0
LOLTMNT01_326052,complete,LCS,2026.0,0.0,1.0,16.01,Blue,mid,Bisgaard,Colossal Gaming,1.0,Syndra,Ambessa,Gwen,Aatrox,Wukong,Xin Zhao,1678.0,1.0,3.0,0.0,9.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.7151,0.9297,0.0,0.0,9.0,2.0,2.0,22.0,11236.0,7537.0,269.4994,10150.0,252.0,252.0,0.0,9.0107,3585.0,5242.0,99.0,3680.0,5030.0,105.0,-95.0,212.0,-6.0,0.0,1.0,0.0,0.0,0.0,0.0,5796.0,9032.0,157.0,5228.0,7002.0,147.0,568.0,2030.0,10.0,1.0,2.0,0.0,0.0,0.0,1.0,7762.0,12250.0,201.0,7376.0,10558.0,215.0,386.0,1692.0,-14.0,2.0,3.0,0.0,0.0,0.0,1.0,9855.0,15579.0,239.0,9469.0,13550.0,261.0,386.0,2029.0,-22.0,3.0,4.0,0.0,0.0,2.0,1.0
LOLTMNT01_333295,complete,LJL,2026.0,0.0,1.0,16.02,Red,mid,Bisgaard,Colossal Gaming,0.0,Anivia,Ambessa,Naafiri,Akali,Leona,Nautilus,2304.0,0.0,1.0,1.0,5.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.1823,0.5729,0.0,0.0,11.0,4.0,0.0,33.0,13358.0,8382.0,218.2813,12950.0,349.0,349.0,0.0,9.0885,3521.0,5303.0,96.0,3666.0,5512.0,102.0,-145.0,-209.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,5229.0,8256.0,152.0,6062.0,8367.0,156.0,-833.0,-111.0,-4.0,0.0,0.0,0.0,2.0,0.0,0.0,7019.0,11334.0,211.0,8104.0,11329.0,209.0,-1085.0,5.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,8955.0,15289.0,255.0,11313.0,14970.0,266.0,-2358.0,319.0,-11.0,1.0,1.0,0.0,4.0,0.0,0.0
LOLTMNT01_334313,complete,LCK,2026.0,0.0,2.0,16.02,Blue,mid,Bisgaard,Colossal Gaming,1.0,Orianna,Ambessa,Akali,Naafiri,Varus,Ezreal,2048.0,1.0,1.0,3.0,14.0,21.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6152,0.9082,0.0,0.0,11.0,4.0,2.0,32.0,12429.0,7975.0,233.6426,11450.0,270.0,270.0,0.0,7.9102,3643.0,5203.0,98.0,3515.0,5100.0,87.0,128.0,103.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,5690.0,7885.0,148.0,5064.0,7502.0,134.0,626.0,383.0,14.0,1.0,1.0,0.0,0.0,0.0,1.0,7655.0,10209.0,187.0,6760.0,10050.0,186.0,895.0,159.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,9204.0,12760.0,221.0,8342.0,12029.0,223.0,862.0,731.0,-2.0,1.0,7.0,2.0,0.0,0.0,4.0
LOLTMNT01_333622,complete,CBLOL,2026.0,0.0,3.0,16.02,Red,mid,Bisgaard,Colossal Gaming,0.0,Taliyah,Ambessa,Akali,Naafiri,Gwen,Gnar,1970.0,1.0,7.0,2.0,14.0,25.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7614,1.1878,0.0,0.0,10.0,1.0,3.0,32.0,14383.0,10089.0,307.2792,12475.0,275.0,273.0,2.0,8.3756,3706.0,5574.0,106.0,3439.0,4942.0,88.0,267.0,632.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,6362.0,8483.0,163.0,5178.0,7939.0,144.0,1184.0,544.0,19.0,2.0,1.0,0.0,0.0,1.0,0.0,9010.0,10498.0,186.0,7099.0,10920.0,208.0,1911.0,-422.0,-22.0,5.0,5.0,1.0,0.0,1.0,1.0,10919.0,12786.0,234.0,8842.0,15628.0,264.0,2077.0,-2842.0,-30.0,5.0,5.0,1.0,0.0,1.0,1.0
