gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT05_171038,complete,LIT,2026.0,0.0,1.0,16.01,Blue,sup,Shredder,GMBLERS Esports,1.0,Leona,Zyra,Lillia,Wukong,Veigar,Viktor,1756.0,0.0,1.0,4.0,14.0,22.0,29.0,0.0,0.0,0.0,0.0,1.0,0.7517,1.7426,0.0,0.0,47.0,11.0,8.0,119.0,8354.0,4496.0,153.6219,7985.0,26.0,26.0,0.0,0.8884,2839.0,2810.0,13.0,2483.0,2024.0,13.0,356.0,786.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,4713.0,4670.0,18.0,3872.0,3831.0,18.0,841.0,839.0,0.0,1.0,7.0,3.0,0.0,5.0,3.0,6422.0,6258.0,25.0,5193.0,6034.0,21.0,1229.0,224.0,4.0,1.0,11.0,3.0,0.0,10.0,4.0,7421.0,7596.0,26.0,6285.0,7496.0,23.0,1136.0,100.0,3.0,1.0,12.0,3.0,0.0,11.0,4.0
LOLTMNT05_171038,complete,LIT,2026.0,0.0,1.0,16.01,Red,sup,S1D,EKO Esports,0.0,Braum,Ambessa,Smolder,Syndra,Alistar,Orianna,1756.0,1.0,0.0,4.0,19.0,29.0,22.0,0.0,0.0,0.0,0.0,0.0,0.9909,1.7426,0.0,0.0,50.0,8.0,8.0,103.0,8319.0,4461.0,152.426,7095.0,27.0,27.0,0.0,0.9226,2483.0,2024.0,13.0,2839.0,2810.0,13.0,-356.0,-786.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,3872.0,3831.0,18.0,4713.0,4670.0,18.0,-841.0,-839.0,0.0,0.0,5.0,3.0,1.0,7.0,3.0,5193.0,6034.0,21.0,6422.0,6258.0,25.0,-1229.0,-224.0,-4.0,0.0,10.0,4.0,1.0,11.0,3.0,6285.0,7496.0,23.0,7421.0,7596.0,26.0,-1136.0,-100.0,-3.0,0.0,11.0,4.0,1.0,12.0,3.0
LOLTMNT05_172024,complete,LIT,2026.0,0.0,1.0,16.01,Blue,sup,Fornari,Deacoy,1.0,Rell,Orianna,Ambessa,Ryze,Aatrox,Darius,2243.0,1.0,0.0,6.0,10.0,14.0,15.0,0.0,0.0,0.0,0.0,1.0,0.3745,0.7757,0.0,0.0,57.0,17.0,8.0,166.0,9190.0,4339.0,116.0678,7930.0,34.0,34.0,0.0,0.9095,2300.0,2605.0,14.0,2391.0,2764.0,11.0,-91.0,-159.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,3322.0,3492.0,18.0,3718.0,3952.0,17.0,-396.0,-460.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,4424.0,5035.0,24.0,5048.0,5249.0,21.0,-624.0,-214.0,3.0,0.0,1.0,2.0,0.0,4.0,0.0,5635.0,6325.0,27.0,6140.0,6299.0,24.0,-505.0,26.0,3.0,0.0,2.0,3.0,0.0,6.0,0.0
LOLTMNT05_172024,complete,LIT,2026.0,0.0,1.0,16.01,Red,sup,OrthoZero,Zena Esports,0.0,Zac,Qiyana,Naafiri,Akali,Poppy,Xin Zhao,2243.0,0.0,0.0,2.0,11.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.4012,0.7757,0.0,0.0,72.0,12.0,7.0,160.0,8928.0,4077.0,109.0593,8050.0,29.0,29.0,0.0,0.7757,2391.0,2764.0,11.0,2300.0,2605.0,14.0,91.0,159.0,-3.0,0.0,1.0,0.0,0.0,1.0,1.0,3718.0,3952.0,17.0,3322.0,3492.0,18.0,396.0,460.0,-1.0,0.0,3.0,0.0,0.0,1.0,2.0,5048.0,5249.0,21.0,4424.0,5035.0,24.0,624.0,214.0,-3.0,0.0,4.0,0.0,0.0,1.0,2.0,6140.0,6299.0,24.0,5635.0,6325.0,27.0,505.0,-26.0,-3.0,0.0,6.0,0.0,0.0,2.0,3.0
LOLTMNT05_171043,complete,LIT,2026.0,0.0,1.0,16.01,Blue,sup,Tigrot,Axolotl,1.0,Alistar,Zoe,Jarvan IV,Sion,Dr. Mundo,Malphite,1829.0,0.0,0.0,4.0,3.0,8.0,23.0,0.0,0.0,0.0,0.0,0.0,0.2624,1.0169,0.0,0.0,56.0,15.0,9.0,120.0,7077.0,3070.0,100.7108,6440.0,29.0,29.0,0.0,0.9513,2196.0,1777.0,8.0,2475.0,2462.0,10.0,-279.0,-685.0,-2.0,0.0,2.0,1.0,0.0,4.0,0.0,3516.0,3369.0,15.0,3717.0,3191.0,18.0,-201.0,178.0,-3.0,0.0,3.0,2.0,0.0,5.0,1.0,4667.0,4079.0,23.0,4795.0,4274.0,25.0,-128.0,-195.0,-2.0,0.0,3.0,2.0,0.0,5.0,1.0,5786.0,4716.0,26.0,6018.0,6206.0,29.0,-232.0,-1490.0,-3.0,0.0,3.0,3.0,0.0,5.0,2.0
LOLTMNT05_171043,complete,LIT,2026.0,0.0,1.0,16.01,Red,sup,downfall,P11 Esports,0.0,Neeko,Sylas,Gwen,Urgot,Aatrox,Gnar,1829.0,1.0,1.0,2.0,9.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.7545,1.0169,0.0,0.0,47.0,16.0,8.0,122.0,8048.0,4041.0,132.5642,7870.0,31.0,31.0,0.0,1.0169,2475.0,2462.0,10.0,2196.0,1777.0,8.0,279.0,685.0,2.0,0.0,4.0,0.0,0.0,2.0,1.0,3717.0,3191.0,18.0,3516.0,3369.0,15.0,201.0,-178.0,3.0,0.0,5.0,1.0,0.0,3.0,2.0,4795.0,4274.0,25.0,4667.0,4079.0,23.0,128.0,195.0,2.0,0.0,5.0,1.0,0.0,3.0,2.0,6018.0,6206.0,29.0,5786.0,4716.0,26.0,232.0,1490.0,3.0,0.0,5.0,2.0,0.0,3.0,3.0
LOLTMNT05_171051,complete,LIT,2026.0,0.0,1.0,16.01,Blue,sup,Centu,Colossal Gaming,1.0,Leona,Ambessa,Zaahen,Aatrox,Neeko,Nautilus,2336.0,1.0,1.0,2.0,15.0,18.0,7.0,0.0,0.0,0.0,0.0,1.0,0.4623,0.6421,0.0,0.0,79.0,23.0,11.0,186.0,10462.0,5421.0,139.238,9585.0,42.0,42.0,0.0,1.0788,2505.0,2925.0,17.0,2392.0,2392.0,12.0,113.0,533.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,3658.0,3599.0,24.0,3516.0,3532.0,20.0,142.0,67.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,4883.0,5115.0,31.0,4784.0,5046.0,27.0,99.0,69.0,4.0,0.0,3.0,1.0,0.0,2.0,0.0,6389.0,6922.0,34.0,5856.0,5371.0,31.0,533.0,1551.0,3.0,1.0,5.0,1.0,0.0,2.0,1.0
LOLTMNT05_171051,complete,LIT,2026.0,0.0,1.0,16.01,Red,sup,Click,HMBLE,0.0,Poppy,Sion,Ornn,Kai'Sa,Syndra,Aurora,2336.0,0.0,0.0,3.0,6.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.1798,0.6421,0.0,0.0,84.0,23.0,13.0,177.0,9158.0,4117.0,105.7449,8930.0,42.0,42.0,0.0,1.0788,2392.0,2392.0,12.0,2505.0,2925.0,17.0,-113.0,-533.0,-5.0,0.0,0.0,0.0,0.0,2.0,0.0,3516.0,3532.0,20.0,3658.0,3599.0,24.0,-142.0,-67.0,-4.0,0.0,0.0,0.0,0.0,2.0,0.0,4784.0,5046.0,27.0,4883.0,5115.0,31.0,-99.0,-69.0,-4.0,0.0,2.0,0.0,0.0,3.0,1.0,5856.0,5371.0,31.0,6389.0,6922.0,34.0,-533.0,-1551.0,-3.0,0.0,2.0,1.0,1.0,5.0,1.0
LOLTMNT05_171066,complete,LIT,2026.0,0.0,1.0,16.01,Blue,sup,Click,HMBLE,1.0,Bard,Zoe,Sion,Jayce,Galio,Ahri,1451.0,1.0,1.0,2.0,13.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.703,0.827,0.0,0.0,37.0,10.0,7.0,83.0,6880.0,3644.0,150.6823,6090.0,24.0,24.0,0.0,0.9924,2374.0,2851.0,13.0,2246.0,2149.0,13.0,128.0,702.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3574.0,3904.0,17.0,3308.0,3416.0,19.0,266.0,488.0,-2.0,0.0,3.0,1.0,0.0,0.0,0.0,4891.0,5425.0,21.0,4561.0,5320.0,24.0,330.0,105.0,-3.0,0.0,4.0,2.0,0.0,2.0,0.0,6880.0,8106.0,24.0,5335.0,6306.0,26.0,1545.0,1800.0,-2.0,1.0,13.0,2.0,0.0,2.0,2.0
LOLTMNT05_171066,complete,LIT,2026.0,0.0,1.0,16.01,Red,sup,downfall,P11 Esports,0.0,Rakan,Azir,Taliyah,Zaahen,Yunara,Alistar,1451.0,0.0,0.0,2.0,2.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.1241,0.827,0.0,0.0,33.0,12.0,7.0,101.0,5335.0,2099.0,86.7953,5085.0,26.0,26.0,0.0,1.0751,2246.0,2149.0,13.0,2374.0,2851.0,13.0,-128.0,-702.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3308.0,3416.0,19.0,3574.0,3904.0,17.0,-266.0,-488.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,4561.0,5320.0,24.0,4891.0,5425.0,21.0,-330.0,-105.0,3.0,0.0,2.0,0.0,0.0,4.0,2.0,5335.0,6306.0,26.0,6880.0,8106.0,24.0,-1545.0,-1800.0,2.0,0.0,2.0,2.0,1.0,13.0,2.0
